2,1,1
0,0,0,0,2,0
0,0,-0.09273453777,-0.9273453777,0,0
0,0,-0.1159790296,-0.2324449183,0,0
0,0,-0.06970871181,0.4627031779,2,0
0,0,-0.1308631692,-0.6115445744,0,0
0,0,-0.1337866177,-0.02923448426,1,0
0,0,-0.1537780247,-0.1999140698,2,0
0,0,-0.2912225148,-1.374444902,1,0
0,0,-0.4782330249,-1.870105101,1,0
0,0,-0.738025195,-2.597921701,1,0
0,0,-1.098546642,-3.605214465,0,0
0,0,-1.548585708,-4.500390667,2,-1
1,1,-2.14659555,-5.980098416
0,0,0,0,2,0
0,0,-0.08198745081,-0.8198745081,2,0
0,0,-0.2660214391,-1.840339883,0,0
0,0,-0.4115077279,-1.454862888,1,0
0,0,-0.6274959406,-2.159882126,1,0
0,0,-0.9298198654,-3.023239249,1,0
0,0,-1.343844358,-4.140244924,2,-1
1,1,-1.915267294,-5.714229365
0,0,0,0,0,0
0,0,0.07575171788,0.7575171788,1,0
0,0,0.1680399385,0.9228822059,0,0
0,0,0.3721297547,2.040898163,2,0
0,0,0.5549866957,1.82856941,2,0
0,0,0.7471063966,1.921197009,0,0
0,0,1.098357305,3.512509089,1,-1
1,1,1.582021791,4.83664485
0,0,0,0,2,0
0,0,-0.08750803819,-0.8750803819,2,0
0,0,-0.2854531815,-1.979451434,0,0
0,0,-0.4377390983,-1.522859168,2,0
0,0,-0.7399316334,-3.021925351,2,0
0,0,-1.202470947,-4.625393135,2,-1
1,1,-1.825839488,-6.233685407
0,0,0,0,1,0
0,0,-0.007002189932,-0.07002189932,1,0
0,0,-0.01342985514,-0.06427665205,1,0
0,0,-0.03976932488,-0.2633946974,0,0
0,0,0.02609967023,0.658689951,2,0
0,0,0.02272224002,-0.03377430205,1,0
0,0,0.01861343114,-0.04108808882,1,0
0,0,0.0283387175,0.09725286363,2,0
0,0,-0.04860680788,-0.7694552538,0,0
0,0,-0.03732707388,0.11279734,0,0
0,0,0.05142309894,0.8875017282,0,0
0,0,0.2531612295,2.017381306,0,0
0,0,0.5658182775,3.12657048,0,0
0,0,1.038308068,4.724897905,1,-1
1,1,1.632923437,5.946153694
0,0,0,0,0,0
0,0,0.08266412034,0.8266412034,2,0
0,0,0.09482039401,0.1215627366,0,0
0,0,0.2045998085,1.097794145,2,0
0,0,0.2500295504,0.4542974185,1,0
0,0,0.3237675451,0.7373799466,1,0
0,0,0.4666355145,1.428679694,2,0
0,0,0.6010659157,1.344304012,0,0
0,0,0.8938152109,2.927492952,2,0
0,0,1.24625126,3.524360491,0,-1
1,1,1.762603569,5.163523094
0,0,0,0,2,0
0,0,-0.09551714778,-0.9551714778,2,0
0,0,-0.2899165477,-1.943993999,1,0
0,0,-0.5220180274,-2.321014797,1,0
0,0,-0.8384018889,-3.163838615,0,0
0,0,-1.216179973,-3.777780843,0,-1
1,1,-1.702870075,-4.866901022
0,0,0,0,1,0
0,0,0.01748194367,0.1748194367,2,0
0,0,-0.06534146802,-0.8282341169,2,0
0,0,-0.2331750618,-1.678335938,0,0
0,0,-0.3473546537,-1.141795918,2,0
0,0,-0.6067489544,-2.593943007,2,0
0,0,-1.012220864,-4.054719099,0,0
0,0,-1.491900835,-4.796799712,0,-1
1,1,-2.110537302,-6.186364669
0,0,0,0,1,0
0,0,-0.002792185115,-0.02792185115,0,0
0,0,0.06587337834,0.6866556346,2,0
0,0,0.0697525736,0.03879195257,1,0
0,0,0.09428740552,0.2453483192,2,0
0,0,0.03450124042,-0.597861651,0,0
0,0,0.08353748074,0.4903624032,0,0
0,0,0.2494208186,1.658833379,0,0
0,0,0.5409452609,2.915244423,0,0
0,0,0.9778748714,4.369296105,1,0
0,0,1.526365552,5.48490681,1,-1
1,1,2.219472053,6.931065004
0,0,0,0,1,0
0,0,0.01205334176,0.1205334176,0,0
0,0,0.1037928348,0.9173949302,0,0
0,0,0.3096577736,2.058649388,1,0
0,0,0.5688119323,2.591541587,1,0
0,0,0.9249509399,3.561390076,1,0
0,0,1.391311503,4.663605634,2,-1
1,1,1.983416923,5.9210542
0,0,0,0,1,0
0,0,0.006665537892,0.06665537892,1,0
0,0,0.005116381967,-0.01549155925,2,0
0,0,-0.09019253546,-0.9530891742,0,0
0,0,-0.1200463204,-0.2985378495,2,0
0,0,-0.2451309294,-1.25084609,1,0
0,0,-0.4041651196,-1.590341902,1,0
0,0,-0.6291390354,-2.249739158,0,0
0,0,-0.8717457628,-2.426067275,2,0
0,0,-1.275446485,-4.037007223,0,-1
1,1,-1.789849411,-5.144029256
0,0,0,0,1,0
0,0,-0.01199432161,-0.1199432161,1,0
0,0,-0.01605488394,-0.04060562329,2,0
0,0,-0.09961784791,-0.8356296397,2,0
0,0,-0.2994808547,-1.998630068,0,0
0,0,-0.4701036722,-1.706228175,2,0
0,0,-0.7836969064,-3.135932342,0,0
0,0,-1.154629947,-3.709330406,1,-1
1,1,-1.65270956,-4.980796132
0,0,0,0,1,0
0,0,-0.00209243267,-0.0209243267,2,0
0,0,-0.08887601575,-0.8678358308,0,0
0,0,-0.103664341,-0.1478832526,0,0
0,0,-0.0408640299,0.6280031111,0,0
0,0,0.1024689133,1.433329432,1,0
0,0,0.2604080815,1.579391683,1,0
0,0,0.460750386,2.003423045,2,0
0,0,0.6413689519,1.806185659,1,0
0,0,0.9165191252,2.751501733,2,0
0,0,1.253293302,3.367741763,2,-1
1,1,1.702539729,4.492464272
0,0,0,0,2,0
0,0,-0.07632372354,-0.7632372354,1,0
0,0,-0.1753063673,-0.9898264376,0,0
0,0,-0.2084034752,-0.330971079,2,0
0,0,-0.3570901364,-1.486866612,0,0
0,0,-0.4859636241,-1.288734876,0,0
0,0,-0.6038576642,-1.178940401,2,0
0,0,-0.893528406,-2.896707418,0,0
0,0,-1.241532637,-3.480042314,2,-1
1,1,-1.753791385,-5.122587478
0,0,0,0,1,0
0,0,-0.01578563284,-0.1578563284,1,0
0,0,-0.04709862186,-0.3131298902,0,0
0,0,0.01279783525,0.5989645711,1,0
0,0,0.06149462404,0.4869678879,2,0
0,0,0.02383719717,-0.3765742687,1,0
0,0,-0.0002404129623,-0.2407761013,2,0
0,0,-0.1226896869,-1.224492739,2,0
0,0,-0.3697618641,-2.470721772,2,0
0,0,-0.7705005237,-4.007386596,0,0
0,0,-1.213893306,-4.433927819,0,-1
1,1,-1.765076567,-5.511832613
0,0,0,0,1,0
0,0,0.005752790043,0.05752790043,0,0
0,0,0.113542936,1.07790146,0,0
0,0,0.3358105163,2.222675802,2,0
0,0,0.519845962,1.840354458,0,0
0,0,0.8539013173,3.340553553,2,0
0,0,1.236693103,3.827917854,2,-1
1,1,1.7327262,4.960330975
0,0,0,0,2,0
0,0,-0.09004771146,-0.9004771146,2,0
0,0,-0.2796269934,-1.89579282,2,0
0,0,-0.6083851873,-3.287581939,2,0
0,0,-1.098333948,-4.899487602,1,-1
1,1,-1.710770669,-6.124367216
0,0,0,0,2,0
0,0,-0.07654428051,-0.7654428051,0,0
0,0,-0.06705244437,0.09491836133,1,0
0,0,-0.08573548374,-0.1868303937,1,0
0,0,-0.1089573543,-0.2322187058,2,0
0,0,-0.2498944859,-1.409371316,1,0
0,0,-0.4205669377,-1.706724518,1,0
0,0,-0.6695847886,-2.490178509,1,0
0,0,-1.022435984,-3.528511956,2,0
0,0,-1.544898137,-5.224621525,2,-1
1,1,-2.215070365,-6.701722282
0,0,0,0,0,0
0,0,0.1002446069,1.002446069,2,0
0,0,0.1142514037,0.1400679673,0,0
0,0,0.2291300126,1.148786089,2,0
0,0,0.3004976671,0.7136765452,2,0
0,0,0.3511371952,0.5063952808,2,0
0,0,0.3897621013,0.3862490609,1,0
0,0,0.5054974665,1.157353652,2,0
0,0,0.6197814298,1.142839633,1,0
0,0,0.8221991103,2.024176806,0,0
0,0,1.191072757,3.688736466,1,-1
1,1,1.687838232,4.967654747
0,0,0,0,2,0
0,0,-0.09421097145,-0.9421097145,1,0
0,0,-0.2042269508,-1.100159794,0,0
0,0,-0.2532554086,-0.4902845775,0,0
0,0,-0.2629088509,-0.09653442355,1,0
0,0,-0.328629317,-0.6572046602,1,0
0,0,-0.437520173,-1.08890856,2,0
0,0,-0.706595944,-2.690757711,0,0
0,0,-1.008024465,-3.014285207,1,0
0,0,-1.439142446,-4.311179812,0,-1
1,1,-2.002712305,-5.635698594
0,0,0,0,0,0
0,0,0.07484078653,0.7484078653,1,0
0,0,0.1623510782,0.8751029165,2,0
0,0,0.1994006146,0.3704953642,2,0
0,0,0.1771795354,-0.222210792,1,0
0,0,0.1782496767,0.01070141343,0,0
0,0,0.307783853,1.295341763,1,0
0,0,0.4987906723,1.910068193,1,0
0,0,0.7555666604,2.567759881,2,0
0,0,1.066733527,3.111668668,0,0
0,0,1.536333324,4.695997969,0,-1
1,1,2.154112594,6.177792703
0,0,0,0,0,0
0,0,0.0841884432,0.841884432,0,0
0,0,0.2773878472,1.93199404,0,0
0,0,0.5936792779,3.162914307,1,0
0,0,0.9810792528,3.873999749,0,0
0,0,1.530385947,5.493066945,0,-1
1,1,2.227714049,6.973281019
0,0,0,0,0,0
0,0,0.07335626431,0.7335626431,1,0
0,0,0.1465837675,0.732275032,0,0
0,0,0.3395295154,1.929457479,0,0
0,0,0.6808768433,3.413473279,2,0
0,0,1.045500961,3.646241179,2,0
0,0,1.493176665,4.476757039,1,-1
1,1,2.086261738,5.930850732
0,0,0,0,1,0
0,0,-0.001601688919,-0.01601688919,0,0
0,0,0.07976129978,0.8136298869,2,0
0,0,0.09816360336,0.1840230359,0,0
0,0,0.2204842803,1.223206769,0,0
0,0,0.4797622746,2.592779943,1,0
0,0,0.8054241939,3.256619193,2,0
0,0,1.179921712,3.744975178,1,-1
1,1,1.691578806,5.116570945
0,0,0,0,1,0
0,0,-0.008169350669,-0.08169350669,0,0
0,0,0.06171196235,0.6988131302,0,0
0,0,0.2262553663,1.645434039,2,0
0,0,0.3327761649,1.065207987,2,0
0,0,0.4247511759,0.9197501093,2,0
0,0,0.5013986593,0.7664748338,2,0
0,0,0.5948040049,0.9340534566,0,0
0,0,0.8555006017,2.606965967,2,0
0,0,1.174947771,3.194471698,2,-1
1,1,1.597257391,4.223096192
0,0,0,0,2,0
0,0,-0.09358262982,-0.9358262982,1,0
0,0,-0.2076222524,-1.140396226,0,0
0,0,-0.2619054654,-0.5428321298,2,0
0,0,-0.4327386286,-1.708331632,1,0
0,0,-0.6601362335,-2.273976049,1,0
0,0,-0.9719448336,-3.118086001,1,0
0,0,-1.402490976,-4.305461424,1,-1
1,1,-1.971616071,-5.69125095
0,0,0,0,2,0
0,0,-0.07834230072,-0.7834230072,2,0
0,0,-0.2453037313,-1.669614306,2,0
0,0,-0.5377906748,-2.924869435,0,0
0,0,-0.8397018672,-3.019111924,2,0
0,0,-1.31221775,-4.725158833,2,-1
1,1,-1.93636515,-6.241473992
0,0,0,0,1,0
0,0,-0.002267141539,-0.02267141539,2,0
0,0,-0.08576736813,-0.8350022659,1,0
0,0,-0.1844201071,-0.9865273895,2,0
0,0,-0.3893641312,-2.049440241,1,0
0,0,-0.6449503955,-2.555862643,1,0
0,0,-0.9824730539,-3.375226584,0,0
0,0,-1.39753576,-4.150627059,1,-1
1,1,-1.952786949,-5.552511887
0,0,0,0,0,0
0,0,0.08245481285,0.8245481285,0,0
0,0,0.2521342657,1.696794528,0,0
0,0,0.5561408329,3.040065672,2,0
0,0,0.8758808884,3.197400555,0,0
0,0,1.349580035,4.736991471,1,-1
1,1,1.958741691,6.091616551
0,0,0,0,2,0
0,0,-0.0724593648,-0.724593648,1,0
0,0,-0.1742280684,-1.017687036,1,0
0,0,-0.3012808328,-1.270527644,1,0
0,0,-0.4736133833,-1.723325505,0,0
0,0,-0.6333312251,-1.597178418,2,0
0,0,-0.9505212875,-3.171900624,2,0
0,0,-1.437967636,-4.874463488,2,-1
1,1,-2.078285383,-6.403177466
0,0,0,0,2,0
0,0,-0.08021183337,-0.8021183337,1,0
0,0,-0.1748494155,-0.9463758212,1,0
0,0,-0.2945430931,-1.196936777,1,0
0,0,-0.4698019814,-1.752588882,1,0
0,0,-0.7152999305,-2.454979491,1,0
0,0,-1.067806203,-3.525062722,1,0
0,0,-1.55251359,-4.847073872,0,-1
1,1,-2.182076303,-6.295627132
0,0,0,0,0,0
0,0,0.0869877402,0.869877402,2,0
0,0,0.1024342763,0.1544653609,1,0
0,0,0.1458360466,0.4340177027,1,0
0,0,0.2267626553,0.8092660878,2,0
0,0,0.2761635434,0.4940088801,1,0
0,0,0.3669942199,0.9083067659,2,0
0,0,0.4363815605,0.693873406,1,0
0,0,0.5616115304,1.252299698,2,0
0,0,0.6907583728,1.291468424,0,0
0,0,0.9930692855,3.023109127,2,0
0,0,1.375126384,3.820570982,2,-1
1,1,1.880551125,5.054247414
0,0,0,0,2,0
0,0,-0.1027218846,-1.027218846,2,0
0,0,-0.3232385942,-2.205167095,1,0
0,0,-0.5819882736,-2.587496794,2,0
0,0,-0.9978930908,-4.159048172,0,0
0,0,-1.484434887,-4.865417966,1,-1
1,1,-2.114794652,-6.303597643
0,0,0,0,2,0
0,0,-0.08310602896,-0.8310602896,1,0
0,0,-0.1902749406,-1.071689116,2,0
0,0,-0.4034637912,-2.131888506,1,0
0,0,-0.6732495262,-2.69785735,0,0
0,0,-0.9645541745,-2.913046482,1,0
0,0,-1.370501782,-4.059476076,0,-1
1,1,-1.900485652,-5.299838699
0,0,0,0,1,0
0,0,0.009114553446,0.09114553446,2,0
0,0,-0.07072173335,-0.798362868,0,0
0,0,-0.06170947281,0.09012260547,2,0
0,0,-0.1665756082,-1.048661354,2,0
0,0,-0.3924482327,-2.258726245,1,0
0,0,-0.6845649674,-2.921167347,1,0
0,0,-1.078786406,-3.942214386,0,0
0,0,-1.563858164,-4.850717584,1,-1
1,1,-2.195696297,-6.318381325
0,0,0,0,2,0
0,0,-0.09976510418,-0.9976510418,0,0
0,0,-0.1282315819,-0.2846647775,2,0
0,0,-0.2694095306,-1.411779486,2,0
0,0,-0.5488503705,-2.794408399,2,0
0,0,-0.9823806075,-4.33530237,1,0
0,0,-1.534661846,-5.522812383,2,-1
1,1,-2.23447069,-6.998088442
0,0,0,0,2,0
0,0,-0.07540179052,-0.7540179052,1,0
0,0,-0.1699957589,-0.9459396839,0,0
0,0,-0.2105899696,-0.4059421069,2,0
0,0,-0.3640980804,-1.535081108,0,0
0,0,-0.5015983097,-1.375002293,1,0
0,0,-0.7098139282,-2.082156185,1,0
0,0,-1.014674965,-3.048610367,2,0
0,0,-1.478395959,-4.637209937,2,-1
1,1,-2.093119288,-6.147233289
0,0,0,0,2,0
0,0,-0.07298126302,-0.7298126302,2,0
0,0,-0.2528259587,-1.798446957,0,0
0,0,-0.3962390603,-1.434131015,2,0
0,0,-0.677340472,-2.811014117,0,0
0,0,-0.9905982625,-3.132577906,0,0
0,0,-1.387784488,-3.971862253,0,-1
1,1,-1.91383167,-5.260471818
0,0,0,0,0,0
0,0,0.07779271734,0.7779271734,0,0
0,0,0.2520453619,1.742526445,2,0
0,0,0.3727854292,1.207400673,1,0
0,0,0.5625701849,1.897847557,0,0
0,0,0.9169694061,3.543992212,1,0
0,0,1.384742737,4.677733308,2,-1
1,1,1.975090543,5.903478062
0,0,0,0,0,0
0,0,0.07558533613,0.7558533613,2,0
0,0,0.07482814763,-0.007571884958,2,0
0,0,-0.01454268092,-0.8937082856,0,0
0,0,-0.03495873347,-0.2041605255,1,0
