2,1,1
0,0,0,0,1,0
0,0,0.0008512573957,0.008512573957,2,0
0,0,-0.09548786518,-0.9633912257,2,0
0,0,-0.2870098062,-1.915219411,0,0
0,0,-0.4387289543,-1.517191481,2,0
0,0,-0.7455644473,-3.06835493,1,0
0,0,-1.155886414,-4.103219668,1,-1
1,1,-1.690520891,-5.34634477
0,0,0,0,1,0
0,0,0.008124879504,0.08124879504,1,0
0,0,0.008468719992,0.003438404882,1,0
0,0,0.009498433066,0.01029713074,2,0
0,0,-0.06216587611,-0.7166430918,0,0
0,0,-0.04774896701,0.144169091,1,0
0,0,-0.02397172007,0.2377724695,1,0
0,0,-0.01136235456,0.126093655,1,0
0,0,0.002760639278,0.1412299384,2,0
0,0,-0.06375047544,-0.6651111472,2,0
0,0,-0.2252228396,-1.614723642,2,0
0,0,-0.5013842022,-2.761613626,1,0
0,0,-0.8586608736,-3.572766714,1,0
0,0,-1.317939981,-4.592791075,1,-1
1,1,-1.912465029,-5.945250475
0,0,0,0,1,0
0,0,-0.01457437956,-0.1457437956,0,0
0,0,0.05338691371,0.6796129327,2,0
0,0,0.03798399379,-0.1540291991,1,0
0,0,0.03103147861,-0.06952515182,0,0
0,0,0.1301933605,0.9916188185,2,0
0,0,0.1604406801,0.3024731965,0,0
0,0,0.3162565606,1.558158805,0,0
0,0,0.5929303234,2.766737628,1,0
0,0,0.9612552003,3.683248768,0,0
0,0,1.491776874,5.305216738,2,-1
1,1,2.16023209,6.684552155
0,0,0,0,2,0
0,0,-0.07238543031,-0.7238543031,1,0
0,0,-0.1407185473,-0.6833311704,2,0
0,0,-0.3362411368,-1.955225895,1,0
0,0,-0.5716356146,-2.353944777,2,0
0,0,-0.9701426215,-3.985070069,2,0
0,0,-1.536744897,-5.66602276,0,-1
1,1,-2.246340517,-7.095956194
0,0,0,0,2,0
0,0,-0.08503801137,-0.8503801137,0,0
0,0,-0.1079687776,-0.2293076625,0,0
0,0,-0.05248646274,0.5548231488,1,0
0,0,0.01084189347,0.6332835621,2,0
0,0,-0.01260305133,-0.2344494479,0,0
0,0,0.04426327619,0.5686632751,2,0
0,0,0.03453493796,-0.09728338221,0,0
0,0,0.1097275192,0.7519258125,2,0
0,0,0.1023480594,-0.07379459786,1,0
0,0,0.118856769,0.1650870953,2,0
0,0,0.07530326701,-0.4355350195,1,0
0,0,0.04023682145,-0.3506644557,0,0
0,0,0.1065895293,0.6635270785,0,0
0,0,0.285288175,1.786986457,0,0
0,0,0.5928400223,3.075518473,2,0
0,0,0.9268488758,3.340088536,1,0
0,0,1.379850735,4.530018594,0,-1
1,1,1.984867983,6.050172476
0,0,0,0,2,0
0,0,-0.07203109479,-0.7203109479,2,0
0,0,-0.2283869669,-1.563558721,1,0
0,0,-0.4389759159,-2.105889489,0,0
0,0,-0.6432887124,-2.043127965,0,0
0,0,-0.870527251,-2.272385386,2,0
0,0,-1.266898937,-3.963716861,0,-1
1,1,-1.779057244,-5.121583073
0,0,0,0,0,0
0,0,0.08994456369,0.8994456369,0,0
0,0,0.2848959612,1.949513975,2,0
0,0,0.4569387068,1.720427456,1,0
0,0,0.6954457634,2.385070566,0,0
0,0,1.101590869,4.061451054,1,-1
1,1,1.637149989,5.355591205
0,0,0,0,0,0
0,0,0.08410581768,0.8410581768,1,0
0,0,0.1771301331,0.9302431541,1,0
0,0,0.3107177319,1.335875988,2,0
0,0,0.4044612987,0.937435668,2,0
0,0,0.4826222566,0.7816095788,2,0
0,0,0.5741297335,0.9150747691,2,0
0,0,0.6748069119,1.006771784,2,0
0,0,0.807342625,1.325357131,0,0
0,0,1.113601754,3.062591288,0,-1
1,1,1.584870411,4.712686572
0,0,0,0,0,0
0,0,0.07328898237,0.7328898237,2,0
0,0,0.06936140633,-0.03927576044,0,0
0,0,0.1784086086,1.090472023,2,0
0,0,0.238460464,0.6005185539,0,0
0,0,0.4118864339,1.734259699,0,0
0,0,0.7201408866,3.082544526,0,0
0,0,1.190526807,4.703859202,0,-1
1,1,1.816666738,6.261399312
0,0,0,0,1,0
0,0,-0.002368799056,-0.02368799056,1,0
0,0,-0.01076250556,-0.08393706507,0,0
0,0,0.05145938305,0.6222188862,2,0
0,0,0.01880850867,-0.3265087438,0,0
0,0,0.09333297488,0.7452446621,0,0
0,0,0.28660678,1.932738052,1,0
0,0,0.5337834823,2.471767023,2,0
0,0,0.7840422736,2.502587912,2,0
0,0,1.094711912,3.106696387,1,0
0,0,1.537403267,4.426913546,0,-1
1,1,2.128177453,5.907741866
0,0,0,0,1,0
0,0,-0.01735506174,-0.1735506174,1,0
0,0,-0.0353524232,-0.1799736146,0,0
0,0,0.02435270938,0.5970513258,1,0
0,0,0.09895724582,0.7460453644,0,0
0,0,0.2790119912,1.800547454,0,0
0,0,0.5993071631,3.202951719,0,0
0,0,1.080108712,4.808015491,0,-1
1,1,1.722995956,6.428872442
0,0,0,0,0,0
0,0,0.07356968216,0.7356968216,1,0
0,0,0.1434165742,0.6984689208,0,0
