2,1,1
0,0,0,0,0,0
0,0,0.07102042738,0.7102042738,0,0
0,0,0.2475677601,1.765473327,1,0
0,0,0.4612117517,2.136439916,1,0
0,0,0.7414005536,2.801888019,0,0
0,0,1.173408793,4.320082392,1,-1
1,1,1.735480009,5.620712164
0,0,0,0,1,0
0,0,-0.00519753197,-0.0519753197,1,0
0,0,0.003215642016,0.08413173986,2,0
0,0,-0.0924078332,-0.9562347522,0,0
0,0,-0.1191936721,-0.2678583889,1,0
0,0,-0.1800761752,-0.6088250307,0,0
0,0,-0.1767890343,0.03287140856,0,0
0,0,-0.1068019912,0.6998704313,2,0
0,0,-0.1448245315,-0.3802254028,2,0
0,0,-0.3018688488,-1.570443174,2,0
0,0,-0.6000745961,-2.982057473,0,0
0,0,-0.9146414714,-3.145668753,2,0
0,0,-1.383982902,-4.693414304,2,-1
1,1,-2.004190082,-6.202071803
0,0,0,0,0,0
0,0,0.08146477938,0.8146477938,0,0
0,0,0.24906181,1.675970306,2,0
0,0,0.3581660896,1.091042796,2,0
0,0,0.4396192284,0.8145313879,1,0
0,0,0.5889021567,1.492829283,1,0
0,0,0.8185244439,2.296222872,0,0
0,0,1.220392262,4.018678186,0,-1
1,1,1.77823019,5.578379272
0,0,0,0,0,0
0,0,0.07363993257,0.7363993257,0,0
0,0,0.250155886,1.765159534,2,0
0,0,0.3836263759,1.334704899,0,0
0,0,0.6727355465,2.891091707,1,0
0,0,1.049313841,3.765782945,1,0
0,0,1.541280587,4.919667457,1,-1
1,1,2.179198528,6.37917941
0,0,0,0,2,0
0,0,-0.1042378048,-1.042378048,0,0
0,0,-0.1514955738,-0.4725776898,1,0
0,0,-0.2173717329,-0.6587615915,2,0
0,0,-0.3941876034,-1.768158705,2,0
0,0,-0.7267997022,-3.326120987,1,0
0,0,-1.156799007,-4.299993049,1,-1
1,1,-1.709127687,-5.523286797
0,0,0,0,2,0
0,0,-0.1048556449,-1.048556449,0,0
0,0,-0.1530810275,-0.4822538266,0,0
0,0,-0.123697141,0.2938388648,1,0
0,0,-0.1034566973,0.2024044373,2,0
0,0,-0.2035355016,-1.000788043,2,0
0,0,-0.4345088288,-2.309733273,1,0
0,0,-0.7186648407,-2.841560118,1,0
0,0,-1.102863789,-3.841989485,2,-1
1,1,-1.642084652,-5.392208628
0,0,0,0,0,0
0,0,0.07473779628,0.7473779628,1,0
0,0,0.1710175808,0.9627978448,1,0
0,0,0.2821089998,1.11091419,0,0
0,0,0.5285648903,2.464558905,2,0
0,0,0.779330664,2.507657737,0,0
0,0,1.201239381,4.219087173,2,-1
1,1,1.724712758,5.234733767
0,0,0,0,0,0
0,0,0.07550402449,0.7550402449,1,0
0,0,0.1557330372,0.802290127,0,0
0,0,0.3412439574,1.855109202,1,0
0,0,0.5824978955,2.412539381,0,0
0,0,0.9669318815,3.844339861,0,0
0,0,1.508923961,5.419920791,1,-1
1,1,2.195877136,6.869531753
0,0,0,0,0,0
0,0,0.07165833888,0.7165833888,2,0
0,0,0.07595884064,0.04300501758,2,0
