2,1,1
0,0,0,0,0,0
0,0,0.09511010196,0.9511010196,2,0
0,0,0.1033501144,0.08240012415,0,0
0,0,0.2161841063,1.128339919,1,0
0,0,0.379265771,1.630816647,2,0
0,0,0.5123625119,1.330967409,0,0
0,0,0.8050362383,2.926737264,0,0
0,0,1.259515843,4.544796052,0,-1
1,1,1.870614221,6.110983771
0,0,0,0,1,0
0,0,0.01368336486,0.1368336486,0,0
0,0,0.1257053699,1.12022005,2,0
0,0,0.1792698676,0.5356449773,2,0
0,0,0.1773884369,-0.01881430686,1,0
0,0,0.192832928,0.1544449105,2,0
0,0,0.1482507231,-0.4458220484,0,0
0,0,0.2134557747,0.652050516,2,0
0,0,0.2278858238,0.1443004912,2,0
0,0,0.1935311388,-0.3435468506,1,0
0,0,0.191014,-0.02517138768,1,0
0,0,0.2139388865,0.2292488649,2,0
0,0,0.1972414776,-0.1669740887,2,0
0,0,0.1388332088,-0.5840826883,2,0
0,0,0.0009113484988,-1.379218603,1,0
0,0,-0.1507838789,-1.516952274,0,0
0,0,-0.2547054831,-1.039216042,2,0
0,0,-0.4718098258,-2.171043427,0,0
0,0,-0.6929006504,-2.210908246,0,0
0,0,-0.9430677789,-2.501671285,2,0
0,0,-1.354683549,-4.116157701,0,-1
1,1,-1.890955137,-5.362715884
0,0,0,0,1,0
0,0,0.01356473881,0.1356473881,1,0
0,0,0.04505540594,0.3149066712,2,0
0,0,-0.01785636417,-0.6291177011,2,0
0,0,-0.1657136819,-1.478573177,0,0
0,0,-0.2662130618,-1.004993799,0,0
0,0,-0.3172752355,-0.5106217376,0,0
0,0,-0.3290179674,-0.1174273185,2,0
0,0,-0.4758873471,-1.468693798,2,0
0,0,-0.7702028862,-2.943155391,0,0
0,0,-1.108990107,-3.387872211,1,-1
1,1,-1.574183489,-4.651933815
0,0,0,0,0,0
0,0,0.07508956036,0.7508956036,2,0
0,0,0.08369153117,0.0860197081,2,0
0,0,0.002553574212,-0.8113795696,2,0
0,0,-0.1684904412,-1.710440154,1,0
0,0,-0.3523221407,-1.838316996,0,0
0,0,-0.4998869965,-1.475648558,2,0
0,0,-0.7953646451,-2.954776485,2,0
0,0,-1.248008731,-4.526440857,2,-1
1,1,-1.855674423,-6.07665692
0,0,0,0,2,0
0,0,-0.08001300862,-0.8001300862,0,0
0,0,-0.09436690481,-0.143538962,2,0
0,0,-0.2220887643,-1.277218595,2,0
0,0,-0.4625203163,-2.404315519,1,0
0,0,-0.7758077862,-3.132874699,0,0
0,0,-1.132963375,-3.571555886,0,-1
1,1,-1.587521591,-4.545582162
0,0,0,0,0,0
0,0,0.09994267909,0.9994267909,1,0
0,0,0.2101910805,1.102484014,0,0
0,0,0.4526765712,2.424854907,0,0
0,0,0.8362504656,3.835738944,0,0
0,0,1.386474618,5.502241527,1,-1
1,1,2.07161477,6.851401519
0,0,0,0,1,0
0,0,0.007994525054,0.07994525054,1,0
0,0,0.02111450795,0.131199829,2,0
0,0,-0.05738824781,-0.7850275576,2,0
0,0,-0.2340264729,-1.766382251,2,0
0,0,-0.5172315832,-2.832051103,1,0
0,0,-0.8677397075,-3.505081243,2,0
0,0,-1.376966556,-5.092268489,1,-1
1,1,-2.025999926,-6.490333698
0,0,0,0,2,0
0,0,-0.07118296009,-0.7118296009,1,0
0,0,-0.158381795,-0.8719883494,1,0
0,0,-0.262948527,-1.04566732,0,0
0,0,-0.3369233711,-0.7397484405,0,0
0,0,-0.3755559945,-0.3863262341,1,0
0,0,-0.4645559115,-0.8899991702,0,0
0,0,-0.5428004845,-0.7824457305,2,0
0,0,-0.777618134,-2.348176494,1,0
0,0,-1.108709608,-3.310914738,0,0
0,0,-1.540619957,-4.319103491,2,-1
1,1,-2.121106455,-5.804864979
0,0,0,0,0,0
0,0,0.08148244568,0.8148244568,1,0
0,0,0.1635839636,0.8210151788,0,0
0,0,0.3741205208,2.105365572,1,0
0,0,0.6433775006,2.692569799,2,0
0,0,0.9334193492,2.900418486,0,0
0,0,1.381751226,4.483318768,1,-1
1,1,1.967938051,5.861868251
0,0,0,0,1,0
0,0,0.009658150081,0.09658150081,0,0
0,0,0.09866198198,0.8900383189,0,0
0,0,0.3069328809,2.08270899,1,0
0,0,0.5651162114,2.581833304,0,0
0,0,0.9731621336,4.080459223,2,0
0,0,1.460337692,4.871755584,0,-1
1,1,2.098154363,6.378166705
0,0,0,0,1,0
0,0,-0.007892949814,-0.07892949814,1,0
0,0,-0.01127422477,-0.03381274959,0,0
0,0,0.06604371758,0.7731794236,1,0
0,0,0.1408531436,0.7480942597,0,0
0,0,0.3189241176,1.78070974,2,0
0,0,0.45075401,1.318298924,0,0
0,0,0.7343535994,2.835995895,0,0
0,0,1.186228985,4.518753853,0,-1
1,1,1.7956183,6.093893155
0,0,0,0,0,0
0,0,0.07073756926,0.7073756926,1,0
0,0,0.1429310862,0.7219351695,1,0
0,0,0.2468917429,1.039606567,0,0
0,0,0.4784980515,2.316063086,1,0
0,0,0.7844321934,3.059341419,2,0
0,0,1.147874329,3.634421361,0,-1
1,1,1.667030691,5.191563613
0,0,0,0,0,0
0,0,0.1042307309,1.042307309,2,0
0,0,0.1274992464,0.2326851546,0,0
0,0,0.2515623744,1.240631281,1,0
0,0,0.4322288376,1.806664631,2,0
0,0,0.6073473078,1.751184702,1,0
0,0,0.8612937777,2.539464699,0,0
0,0,1.288408605,4.27114827,0,-1
1,1,1.870712728,5.823041233
0,0,0,0,0,0
0,0,0.09413250636,0.9413250636,1,0
0,0,0.2019078268,1.077753204,2,0
0,0,0.2561749128,0.5426708603,1,0
0,0,0.3582886216,1.021137088,0,0
0,0,0.58921862,2.309299984,2,0
0,0,0.8245664215,2.353478015,0,0
0,0,1.227924423,4.033580019,2,-1
1,1,1.733506635,5.055822119
0,0,0,0,2,0
0,0,-0.1056411668,-1.056411668,2,0
0,0,-0.3126643596,-2.070231927,0,0
0,0,-0.4948428046,-1.82178445,0,0
0,0,-0.6664445803,-1.716017757,0,0
0,0,-0.8658244599,-1.993798796,2,0
0,0,-1.242627702,-3.768032419,2,-1
1,1,-1.779397816,-5.367701139
0,0,0,0,1,0
0,0,-0.005870974086,-0.05870974086,1,0
0,0,-0.0088504641,-0.02979490015,0,0
0,0,0.08101878767,0.8986925177,2,0
0,0,0.1021152087,0.2109642101,1,0
0,0,0.1490103772,0.4689516856,1,0
0,0,0.2369410177,0.8793064047,0,0
0,0,0.4431028193,2.061618016,2,0
0,0,0.6379393608,1.948365415,1,0
0,0,0.9285086203,2.905692594,2,0
0,0,1.28654255,3.5803393,1,-1
1,1,1.782460549,4.959179991
0,0,0,0,1,0
0,0,-0.0006949695047,-0.006949695047,1,0
0,0,-0.006543804384,-0.0584883488,1,0
0,0,-0.02432780146,-0.1778399708,2,0
0,0,-0.1233442847,-0.9901648326,0,0
0,0,-0.1642081578,-0.4086387304,0,0
0,0,-0.1594429361,0.04765221633,1,0
0,0,-0.185306922,-0.2586398586,2,0
0,0,-0.321332554,-1.36025632,0,0
0,0,-0.440059769,-1.18727215,0,0
0,0,-0.5503402105,-1.102804416,0,0
0,0,-0.6784863643,-1.281461537,2,0
0,0,-0.9739296899,-2.954433256,0,0
0,0,-1.337627128,-3.63697438,0,-1
1,1,-1.824445638,-4.868185102
0,0,0,0,2,0
0,0,-0.07468295554,-0.7468295554,1,0
0,0,-0.1627309152,-0.8804795964,1,0
0,0,-0.2906766602,-1.279457451,0,0
0,0,-0.3716170226,-0.8094036232,0,0
0,0,-0.4186487115,-0.4703168891,2,0
0,0,-0.6073528327,-1.887041213,0,0
0,0,-0.8145511678,-2.071983351,0,0
0,0,-1.086207742,-2.716565746,2,0
0,0,-1.520561302,-4.343535601,1,-1
1,1,-2.099973774,-5.794124711
0,0,0,0,0,0
0,0,0.07631533065,0.7631533065,0,0
0,0,0.2439295892,1.676142585,2,0
0,0,0.3658205803,1.218909911,1,0
0,0,0.5413836402,1.755630599,1,0
0,0,0.7937898018,2.524061616,1,0
0,0,1.143815225,3.500254229,1,-1
1,1,1.625234255,4.814190307
0,0,0,0,2,0
0,0,-0.08251712338,-0.8251712338,1,0
0,0,-0.1623866372,-0.798695138,1,0
0,0,-0.2553753249,-0.9298868771,0,0
0,0,-0.3182249731,-0.6284964824,0,0
0,0,-0.3429315034,-0.2470653029,1,0
0,0,-0.4399543499,-0.970228465,0,0
0,0,-0.5415287346,-1.015743847,0,0
0,0,-0.6537299239,-1.122011893,1,0
0,0,-0.8591036159,-2.053736921,0,0
0,0,-1.117903683,-2.588000675,2,0
0,0,-1.539769777,-4.218660932,2,-1
1,1,-2.109933081,-5.701633042
0,0,0,0,0,0
0,0,0.07666210685,0.7666210685,1,0
0,0,0.1786023454,1.019402386,2,0
0,0,0.2226982951,0.4409594974,0,0
0,0,0.3841845279,1.614862327,1,0
0,0,0.6167112872,2.325267594,2,0
0,0,0.8680183945,2.513071072,1,0
0,0,1.230901913,3.628835183,1,-1
1,1,1.723611479,4.927095661
0,0,0,0,1,0
0,0,-0.01340448688,-0.1340448688,2,0
0,0,-0.1158494959,-1.02445009,2,0
0,0,-0.3347877234,-2.189382275,0,0
0,0,-0.5357254178,-2.009376944,1,0
0,0,-0.826543345,-2.908179272,0,0
0,0,-1.18012336,-3.535800155,1,-1
1,1,-1.663478727,-4.833553668
0,0,0,0,2,0
0,0,-0.08808862537,-0.8808862537,2,0
0,0,-0.2757269602,-1.876383348,0,0
0,0,-0.4328018792,-1.570749191,2,0
0,0,-0.7261749082,-2.93373029,2,0
0,0,-1.181685697,-4.555107887,1,-1
1,1,-1.763970805,-5.82285108
0,0,0,0,1,0
0,0,0.001404958512,0.01404958512,1,0
0,0,-0.01244934357,-0.1385430208,0,0
0,0,0.07116943771,0.8361878128,0,0
0,0,0.2470457895,1.758763518,1,0
0,0,0.4690376809,2.219918913,2,0
0,0,0.7003179211,2.312802402,2,0
0,0,0.9570645897,2.567466687,1,0
0,0,1.329758739,3.726941491,0,-1
1,1,1.858801409,5.290426706
0,0,0,0,2,0
0,0,-0.1041086155,-1.041086155,0,0
0,0,-0.1235467845,-0.1943816896,1,0
0,0,-0.1590367804,-0.3548999595,2,0
0,0,-0.3144508276,-1.554140472,2,0
0,0,-0.6048905498,-2.904397223,2,0
0,0,-1.048933362,-4.440428125,2,-1
1,1,-1.651146353,-6.02212991
0,0,0,0,2,0
0,0,-0.08162911239,-0.8162911239,2,0
0,0,-0.2787420957,-1.971129833,1,0
0,0,-0.5271941144,-2.484520188,2,0
0,0,-0.9276720761,-4.004779616,2,0
0,0,-1.485190762,-5.575186859,1,-1
1,1,-2.185273298,-7.000825361
0,0,0,0,2,0
0,0,-0.08336187356,-0.8336187356,0,0
0,0,-0.103009595,-0.1964772144,1,0
0,0,-0.1354109027,-0.324013077,2,0
0,0,-0.277750622,-1.423397193,0,0
0,0,-0.3980179953,-1.202673733,0,0
0,0,-0.4974487881,-0.994307928,1,0
0,0,-0.6637352725,-1.662864844,0,0
0,0,-0.8548986031,-1.911633306,0,0
0,0,-1.102011424,-2.471128211,0,0
0,0,-1.443931937,-3.419205125,0,-1
1,1,-1.921138859,-4.772069223
0,0,0,0,2,0
0,0,-0.08187719999,-0.8187719999,2,0
0,0,-0.2483486977,-1.664714978,1,0
0,0,-0.4405038133,-1.921551156,0,0
0,0,-0.6166611839,-1.761573706,1,0
0,0,-0.8831374081,-2.664762242,2,0
0,0,-1.313113991,-4.299765831,2,-1
1,1,-1.896930514,-5.838165227
0,0,0,0,2,0
0,0,-0.0763641962,-0.763641962,0,0
0,0,-0.09476029049,-0.1839609429,1,0
0,0,-0.1353322286,-0.4057193814,0,0
0,0,-0.1079113723,0.2742085635,2,0
0,0,-0.19424231,-0.8633093772,2,0
0,0,-0.4065020072,-2.122596972,1,0
0,0,-0.68090264,-2.744006328,0,0
0,0,-0.9852011494,-3.042985094,1,0
0,0,-1.405913084,-4.207119349,0,-1
1,1,-1.955780917,-5.498678328
0,0,0,0,2,0
0,0,-0.07927940165,-0.7927940165,1,0
0,0,-0.175178456,-0.9589905432,2,0
0,0,-0.3774421997,-2.022637437,0,0
0,0,-0.555507507,-1.780653073,1,0
0,0,-0.8087152166,-2.532077096,2,0
0,0,-1.227432968,-4.187177514,0,-1
1,1,-1.747948523,-5.205155551
0,0,0,0,1,0
0,0,0.008653558714,0.08653558714,2,0
0,0,-0.0645693438,-0.7322290252,0,0
0,0,-0.07637834023,-0.1180899643,2,0
0,0,-0.1727212262,-0.9634288598,2,0
0,0,-0.3973871011,-2.246658749,1,0
0,0,-0.6844938502,-2.87106749,1,0
0,0,-1.069895393,-3.854015425,1,-1
1,1,-1.574553417,-5.046580248
0,0,0,0,1,0
0,0,-0.01063584312,-0.1063584312,1,0
0,0,-0.0126820832,-0.02046240087,0,0
0,0,0.06111581642,0.7379789963,1,0
0,0,0.1414372551,0.8032143866,1,0
0,0,0.2433519755,1.019147204,1,0
0,0,0.3975614758,1.542095003,2,0
0,0,0.5258241354,1.282626596,0,0
0,0,0.815088276,2.892641406,1,0
0,0,1.220865065,4.05776789,2,-1
1,1,1.731288236,5.104231711
0,0,0,0,2,0
0,0,-0.1017204767,-1.017204767,2,0
0,0,-0.3059965579,-2.042760812,1,0
0,0,-0.5471523166,-2.411557586,1,0
0,0,-0.8758146115,-3.286622949,1,0
0,0,-1.318106229,-4.422916179,2,-1
1,1,-1.919460603,-6.013543736
0,0,0,0,2,0
0,0,-0.09191290504,-0.9191290504,0,0
0,0,-0.0994065782,-0.07493673155,2,0
0,0,-0.2209792655,-1.215726873,0,0
0,0,-0.2798327835,-0.5885351802,0,0
0,0,-0.3084796544,-0.2864687085,2,0
0,0,-0.4826426022,-1.741629479,1,0
0,0,-0.7416388483,-2.58996246,1,0
0,0,-1.10633166,-3.646928121,0,0
0,0,-1.566426791,-4.600951306,0,-1
1,1,-2.173030647,-6.066038559
0,0,0,0,0,0
0,0,0.1045623423,1.045623423,0,0
0,0,0.3319062596,2.273439173,1,0
0,0,0.6161562954,2.842500358,0,0
0,0,1.049447132,4.332908368,1,-1
