2,1,1
0,0,0,0,0,0
0,0,0.1024730694,1.024730694,1,0
0,0,0.2300015712,1.275285018,2,0
0,0,0.3169067642,0.8690519294,0,0
0,0,0.5474944051,2.30587641,2,0
0,0,0.7939760567,2.464816516,0,0
0,0,1.200141317,4.061652607,1,-1
1,1,1.74042717,5.40285853
0,0,0,0,2,0
0,0,-0.0897469343,-0.897469343,2,0
0,0,-0.2963260822,-2.065791479,2,0
0,0,-0.6417490949,-3.454230126,1,0
0,0,-1.081750043,-4.400009485,2,-1
1,1,-1.679682872,-5.979328284
0,0,0,0,1,0
0,0,0.004512695948,0.04512695948,2,0
0,0,-0.08362264639,-0.8813534234,2,0
0,0,-0.2883134278,-2.046907815,2,0
0,0,-0.6111681236,-3.228546957,2,0
0,0,-1.089347313,-4.781791894,2,-1
1,1,-1.724243119,-6.348958065
0,0,0,0,0,0
0,0,0.1031157832,1.031157832,2,0
0,0,0.1408716063,0.3775582306,2,0
0,0,0.1085549522,-0.3231665405,0,0
0,0,0.1838292216,0.7527426936,2,0
0,0,0.2027729279,0.1894370636,1,0
0,0,0.2485439923,0.4577106434,0,0
0,0,0.4258358359,1.772918437,1,0
0,0,0.6572020038,2.313661679,0,0
0,0,1.043053402,3.858513981,2,0
0,0,1.512433766,4.693803638,1,-1
1,1,2.127150804,6.14717038
0,0,0,0,0,0
0,0,0.09052750557,0.9052750557,2,0
0,0,0.108746831,0.1821932542,2,0
0,0,0.04128695542,-0.6745987557,1,0
0,0,-0.01521197131,-0.5649892673,1,0
0,0,-0.06033353748,-0.4512156617,2,0
0,0,-0.2167747023,-1.564411648,0,0
0,0,-0.3097475348,-0.9297283244,0,0
0,0,-0.3717245862,-0.6197705148,2,0
0,0,-0.5765352708,-2.048106845,2,0
0,0,-0.9352693166,-3.587340458,1,0
0,0,-1.416077893,-4.808085769,1,-1
1,1,-2.038890262,-6.228123685
0,0,0,0,0,0
0,0,0.07713258281,0.7713258281,0,0
0,0,0.2534178332,1.762852504,0,0
0,0,0.5433310742,2.89913241,0,0
0,0,0.9746230703,4.312919961,0,0
0,0,1.565405813,5.907827422,2,-1
1,1,2.302562746,7.371569333
0,0,0,0,0,0
0,0,0.076087239,0.76087239,2,0
0,0,0.07171042216,-0.04376816836,1,0
