2,1,1
0,0,0,0,1,0
0,0,0.01669910922,0.1669910922,2,0
0,0,-0.04434942236,-0.6104853158,1,0
0,0,-0.1069277104,-0.6257828799,2,0
0,0,-0.2852719311,-1.783442207,1,0
0,0,-0.5225546298,-2.372826987,0,0
0,0,-0.7564769573,-2.339223275,0,0
0,0,-1.042601821,-2.861248637,1,0
0,0,-1.449182118,-4.065802967,0,-1
1,1,-1.990588804,-5.41406686
0,0,0,0,0,0
0,0,0.07582762923,0.7582762923,2,0
0,0,0.09017291537,0.1434528614,0,0
0,0,0.2131288106,1.229558952,2,0
0,0,0.2790617843,0.6593297375,0,0
0,0,0.4906322574,2.11570473,2,0
0,0,0.6981036152,2.074713578,1,0
0,0,1.014736183,3.166325674,2,0
0,0,1.408461766,3.937255831,1,-1
1,1,1.942595066,5.341333
0,0,0,0,0,0
0,0,0.1046943774,1.046943774,0,0
0,0,0.3276589912,2.229646138,0,0
0,0,0.6934931786,3.658341873,0,0
0,0,1.227094655,5.336014767,2,-1
1,1,1.8636359,6.365412449
0,0,0,0,1,0
0,0,0.0135217864,0.135217864,0,0
0,0,0.128402063,1.148802766,1,0
0,0,0.2693217556,1.409196926,1,0
0,0,0.4418555547,1.725337991,2,0
0,0,0.6063892059,1.645336512,2,0
0,0,0.8045492301,1.981600242,0,0
0,0,1.166357418,3.618081875,1,-1
1,1,1.661749938,4.953925202
0,0,0,0,2,0
0,0,-0.07572735626,-0.7572735626,0,0
0,0,-0.07106492803,0.04662428235,2,0
0,0,-0.1639278141,-0.9286288607,1,0
0,0,-0.2805838334,-1.166560193,0,0
0,0,-0.3524300106,-0.7184617717,0,0
0,0,-0.4155460138,-0.6311600319,2,0
0,0,-0.6285041964,-2.129581826,1,0
0,0,-0.9236503764,-2.9514618,2,0
0,0,-1.386274437,-4.626240602,2,-1
1,1,-2.000017022,-6.137425856
0,0,0,0,0,0
0,0,0.097290944,0.97290944,0,0
0,0,0.3085289793,2.112380353,2,0
0,0,0.4965667295,1.880377502,0,0
