2,1,1
0,0,-0.5,0,0,0
0,0,-0.52,-0.4,0,0
0,0,-0.5779452875,-0.7589057508,1,0
0,0,-0.6259688183,-0.2015648639,1,0
0,0,-0.6156027504,0.408886221,0,0
0,0,-0.5825671593,0.2518256016,0,0
0,0,-0.5688669236,0.02217911302,1,0
0,0,-0.5403906272,0.5473468146,1,0
0,0,-0.4616085378,1.028294972,0,0
0,0,-0.3832130847,0.5396140912,1,0
0,0,-0.3217953907,0.6887397893,1,0
0,0,-0.2521872183,0.7034236569,1,0
0,0,-0.1872740197,0.5948403158,1,0
0,0,-0.1370565047,0.4095099845,1,0
0,0,-0.1071225516,0.1891690768,0,0
0,0,-0.1245739316,-0.5381966752,1,0
0,0,-0.190546329,-0.7812512739,1,0
0,0,-0.2788915973,-0.9856540925,1,0
0,0,-0.3824646632,-1.085807225,1,0
0,0,-0.4856454244,-0.9778079998,0,0
0,0,-0.6050910424,-1.41110436,1,0
0,0,-0.71316625,-0.7503997905,1,0
0,0,-0.751555548,-0.01738617107,1,0
0,0,-0.7176398843,0.6956994461,0,0
0,0,-0.6451634173,0.7538298946,0,0
0,0,-0.5735706132,0.6780261859,0,0
0,0,-0.5176177274,0.4410315299,1,0
0,0,-0.4517447674,0.8764276719,1,0
0,0,-0.3497111997,1.16424368,0,0
0,0,-0.2688879333,0.452221649,1,0
0,0,-0.2266463304,0.3926104085,0,0
0,0,-0.2240771923,-0.341227646,0,0
0,0,-0.2947728567,-1.072685643,0,0
0,0,-0.4404297313,-1.840451849,0,0
0,0,-0.6539361761,-2.429677045,1,0
0,0,-0.8482405881,-1.456411194,0,0
0,0,-0.974397518,-1.066727403,0,-1
1,1,-1.061422553,-0.6737733055
0,0,-0.5,0,0,0
0,0,-0.52,-0.4,1,0
0,0,-0.5380091853,0.03981629393,0,0
0,0,-0.5502041684,-0.2837159558,1,0
0,0,-0.5538195002,0.2114093204,1,0
0,0,-0.5076408579,0.7121635255,1,0
0,0,-0.4156022945,1.128607743,0,0
0,0,-0.332328001,0.5368781256,0,0
0,0,-0.3122731824,-0.135781753,1,0
0,0,-0.3245237294,-0.1092291871,1,0
0,0,-0.3330036419,-0.06036906251,1,0
0,0,-0.3357968961,0.004503979293,1,0
0,0,-0.3318337422,0.07475909768,1,0
0,0,-0.3212278068,0.1373596101,1,0
0,0,-0.3053683249,0.1798300289,0,0
0,0,-0.3214438253,-0.5013400373,0,0
0,0,-0.4056469533,-1.182722523,0,0
0,0,-0.5547181709,-1.798701829,1,0
0,0,-0.706021996,-1.227374673,1,0
0,0,-0.7890785158,-0.4337557234,1,0
0,0,-0.7953952207,0.3074216263,0,0
0,0,-0.7575838364,0.448806059,1,0
0,0,-0.6761086805,1.180697059,0,0
0,0,-0.5560939382,1.219597788,1,0
0,0,-0.4073003738,1.7562735,0,0
0,0,-0.2653286498,1.083160979,1,0
0,0,-0.1640009047,0.9433939249,1,0
0,0,-0.08271089394,0.6824062896,0,0
0,0,-0.05267935242,-0.08177545934,1,0
0,0,-0.07415516966,-0.3477408854,0,0
0,0,-0.1453301928,-1.075759578,0,0
0,0,-0.2948191137,-1.91401884,0,0
0,0,-0.5334324573,-2.858248033,1,0
0,0,-0.7906428851,-2.285960523,0,0
0,0,-0.9901724709,-1.704631192,1,-1
1,1,-1.111390964,-0.7197386735
0,0,-0.5,0,0,0
0,0,-0.52,-0.4,0,0
0,0,-0.5779452875,-0.7589057508,0,0
0,0,-0.6650198062,-0.9825846222,0,0
0,0,-0.7638419806,-0.993858866,1,0
0,0,-0.823261415,-0.1945298214,0,0
0,0,-0.8342823305,-0.02588848968,1,0
