2,1,1
0,0,-0.5,0,0,0
0,0,-0.52,-0.4,0,0
0,0,-0.5779452875,-0.7589057508,0,0
0,0,-0.6650198062,-0.9825846222,1,0
0,0,-0.7277710482,-0.2724402187,1,0
0,0,-0.7196678217,0.4345047484,1,0
0,0,-0.6406948886,1.144953915,1,0
0,0,-0.4914592733,1.839758391,0,0
0,0,-0.3288931904,1.411563266,1,0
0,0,-0.1909632434,1.347035672,0,0
0,0,-0.1007827003,0.4565751905,1,0
0,0,-0.06784436838,0.2021914476,1,0
0,0,-0.06064604083,-0.05822489654,1,0
0,0,-0.07952087092,-0.3192717053,1,0
0,0,-0.1243967814,-0.5782465033,1,0
0,0,-0.1945965131,-0.8257481314,0,0
0,0,-0.3165898066,-1.614117738,1,0
0,0,-0.4846557981,-1.747202092,1,0
0,0,-0.6418346231,-1.396374409,1,0
0,0,-0.7449646199,-0.6662255271,0,0
0,0,-0.8065827707,-0.5661374896,0,0
0,0,-0.854445588,-0.3911188553,1,0
0,0,-0.8563830718,0.3523691786,1,0
0,0,-0.7841137527,1.093017204,0,0
0,0,-0.6637300979,1.314655892,0,0
0,0,-0.5307097434,1.345751197,0,0
0,0,-0.4119500013,1.029443645,0,0
0,0,-0.3385920582,0.4377152181,1,0
0,0,-0.2916079384,0.5019671768,0,0
0,0,-0.2767636261,-0.2050809309,0,0
0,0,-0.332363803,-0.9069226073,0,0
0,0,-0.4582974232,-1.611749795,0,0
0,0,-0.6455486748,-2.133275238,1,0
0,0,-0.815063055,-1.257012364,0,0
0,0,-0.9258299299,-0.9583251343,1,0
0,0,-0.9813248434,-0.1515731359,1,0
0,0,-0.9614796524,0.5484769561,0,0
0,0,-0.8914862346,0.8513914004,0,0
0,0,-0.7914186221,1.14996085,1,0
0,0,-0.6344014159,1.990383272,1,0
0,0,-0.3944831281,2.807982484,0,0
0,0,-0.1586720849,1.90823838,1,0
0,0,0.005997713596,1.385157589,0,0
0,0,0.1104171161,0.70323046,1,0
0,0,0.168955908,0.4675453781,1,0
0,0,0.2046161751,0.2456599642,0,0
0,0,0.1931216008,-0.4755514508,0,0
0,0,0.1103504427,-1.17987171,1,0
0,0,-0.01623148405,-1.351766826,0,0
0,0,-0.1953811083,-2.23122566,0,-1
1,1,-0.4770034754,-3.401221681
0,0,-0.5,0,1,0
0,0,-0.48,0.4,1,0
0,0,-0.4220547125,0.7589057508,1,0
0,0,-0.3349801938,0.9825846222,1,0
0,0,-0.2361580194,0.993858866,0,0
0,0,-0.176738585,0.1945298214,0,0
0,0,-0.1939265779,-0.5382896791,1,0
0,0,-0.2563387492,-0.709953746,0,0
0,0,-0.3647968066,-1.459207402,1,0
0,0,-0.5098054018,-1.440964501,0,0
0,0,-0.672525585,-1.813439164,1,0
0,0,-0.8107333275,-0.9507156856,1,0
0,0,-0.8653350592,-0.1413189465,1,0
0,0,-0.8429677917,0.5886642955,1,0
0,0,-0.7460042573,1.350606392,1,0
0,0,-0.5681861017,2.20575672,1,0
0,0,-0.3148947958,2.860069398,1,0
0,0,-0.05390159944,2.35979453,1,0
0,0,0.1411843263,1.541923984,0,0
0,0,0.2695096231,1.024581954,0,0
0,0,0.3399385272,0.3839961278,0,0
0,0,0.3431532788,-0.3197010952,0,0
0,0,0.2759005818,-1.025352845,0,0
0,0,0.1413011679,-1.666635434,0,0
0,0,-0.04957226463,-2.150833217,1,0
0,0,-0.3010120931,-2.877963353,0,-1
1,1,-0.6513815496,-4.129425776
0,0,-0.5,0,0,0
0,0,-0.52,-0.4,0,0
0,0,-0.5779452875,-0.7589057508,0,0
0,0,-0.6650198062,-0.9825846222,1,0
