2,1,1
0,0,-0.5,0,1,0
0,0,-0.48,0.4,1,0
0,0,-0.4220547125,0.7589057508,0,0
0,0,-0.3740311817,0.2015648639,0,0
0,0,-0.3843972496,-0.408886221,1,0
0,0,-0.4174328407,-0.2518256016,1,0
0,0,-0.4311330764,-0.02217911302,0,0
0,0,-0.4596093728,-0.5473468146,0,0
0,0,-0.5383914622,-1.028294972,0,0
0,0,-0.6565524728,-1.334925241,1,0
0,0,-0.7527625622,-0.5892765473,0,0
0,0,-0.8064722663,-0.4849175344,1,0
0,0,-0.8175240253,0.263882355,0,0
0,0,-0.7828756665,0.4290848208,1,0
0,0,-0.7030058413,1.168311682,1,0
0,0,-0.5471508379,1.948788387,0,0
0,0,-0.3639611857,1.715004656,1,0
0,0,-0.1937156861,1.689905337,0,0
0,0,-0.07383664416,0.7076755015,0,0
0,0,-0.0413410987,-0.05776459217,0,0
0,0,-0.08242900904,-0.7639936148,1,0
0,0,-0.1740501081,-1.068428366,1,0
0,0,-0.2945194284,-1.34095804,1,0
0,0,-0.4350721477,-1.470096347,1,0
0,0,-0.5714371202,-1.257203102,1,0
0,0,-0.6684766975,-0.6835884444,1,0
0,0,-0.7026183547,0.0007552998336,1,0
0,0,-0.6682907308,0.6857971791,1,0
0,0,-0.5654949299,1.370118839,1,0
0,0,-0.40008626,1.938054559,1,0
0,0,-0.2036913716,1.989843208,1,0
0,0,-0.02878381941,1.508307836,0,0
0,0,0.07561779384,0.5797244288,0,0
0,0,0.09955192804,-0.1010417449,0,0
0,0,0.0542966398,-0.80406402,1,0
0,0,-0.03914059495,-1.064680675,0,0
0,0,-0.1865147033,-1.882801492,1,0
0,0,-0.3984678369,-2.35626118,1,0
0,0,-0.6352794403,-2.379970888,1,0
0,0,-0.8279951464,-1.474343233,1,0
0,0,-0.9289815739,-0.5453853173,1,0
0,0,-0.946290088,0.1992150365,0,0
0,0,-0.9129354563,0.4678775966,0,0
0,0,-0.8528801313,0.7332289042,1,0
0,0,-0.7405665343,1.513043035,0,0
0,0,-0.5773951721,1.750384209,0,0
0,0,-0.4098423924,1.600671384,0,0
0,0,-0.2821858744,0.9524589769,1,0
0,0,-0.1914109929,0.8630386519,0,0
0,0,-0.1448415025,0.06835115634,1,0
0,0,-0.1478925532,-0.129372169,1,0
0,0,-0.1706295051,-0.32536687,0,0
0,0,-0.2401333064,-1.064709156,1,0
0,0,-0.3555676462,-1.243977639,1,0
