2,1,1
0,0,0,0,2,0
0,0,-0.07767985838,-0.7767985838,0,0
0,0,-0.07593629887,0.01743559511,2,0
0,0,-0.1893411917,-1.134048929,2,0
0,0,-0.4265374347,-2.371962429,0,0
0,0,-0.661680189,-2.351427543,1,0
0,0,-0.9807469761,-3.190667871,2,0
0,0,-1.460480457,-4.797334813,0,-1
1,1,-2.074832623,-6.143521653
0,0,0,0,1,0
0,0,0.01641517137,0.1641517137,1,0
0,0,0.02886902496,0.1245385359,2,0
0,0,-0.05544297464,-0.843119996,1,0
0,0,-0.16183041,-1.063874353,0,0
0,0,-0.2138802687,-0.5204985875,1,0
0,0,-0.3104439713,-0.9656370258,0,0
0,0,-0.3813384701,-0.7089449879,1,0
0,0,-0.5293447588,-1.480062887,0,0
0,0,-0.6981252598,-1.687805011,0,0
0,0,-0.8945692332,-1.964439733,0,0
0,0,-1.166186104,-2.716168703,2,-1
1,1,-1.603976878,-4.377907742
0,0,0,0,0,0
0,0,0.1057545248,1.057545248,2,0
0,0,0.1313536486,0.2559912383,2,0
0,0,0.07898305847,-0.5237059012,0,0
0,0,0.1121718412,0.3318878272,2,0
0,0,0.07942128366,-0.3275055753,1,0
0,0,0.07350018806,-0.05921095599,1,0
0,0,0.09039464162,0.1689445357,0,0
0,0,0.2026545855,1.122599438,2,0
0,0,0.2552165004,0.5256191493,0,0
0,0,0.4420600574,1.86843557,0,0
0,0,0.772423101,3.303630437,0,0
0,0,1.265713544,4.932904429,2,-1
1,1,1.87184422,6.061306759
0,0,0,0,0,0
0,0,0.1038836765,1.038836765,2,0
0,0,0.1439194304,0.4003575393,1,0
0,0,0.2102950816,0.6637565115,1,0
0,0,0.3123103778,1.020152963,2,0
0,0,0.3720967232,0.5978634536,2,0
0,0,0.4014709473,0.2937422415,2,0
0,0,0.4044744577,0.03003510369,1,0
0,0,0.4666304194,0.6215596171,0,0
0,0,0.6694933303,2.028629109,0,0
0,0,1.037800744,3.683074134,2,0
0,0,1.487500868,4.497001244,2,-1
1,1,2.074157604,5.866567359
0,0,0,0,1,0
0,0,0.005625550307,0.05625550307,2,0
0,0,-0.06982607098,-0.7545162129,1,0
0,0,-0.1531925853,-0.8336651433,2,0
0,0,-0.3396294365,-1.864368512,2,0
0,0,-0.6477828933,-3.081534568,0,0
0,0,-0.9925227082,-3.447398149,2,0
0,0,-1.503913064,-5.113903558,1,-1
1,1,-2.158858975,-6.549459113
0,0,0,0,1,0
0,0,0.002661349804,0.02661349804,1,0
0,0,-0.01056025611,-0.1322160591,0,0
0,0,0.06347197267,0.7403222878,0,0
0,0,0.2279216336,1.644496609,2,0
0,0,0.3601536222,1.322319886,0,0
0,0,0.621805385,2.616517629,0,0
0,0,1.03913346,4.173280745,1,0
0,0,1.569374632,5.302411728,2,-1
1,1,2.246441651,6.770670192
0,0,0,0,2,0
0,0,-0.08919194623,-0.8919194623,0,0
0,0,-0.1039174605,-0.147255143,0,0
0,0,-0.05186615958,0.5205130096,0,0
0,0,0.07185172732,1.237178869,2,0
0,0,0.1234808523,0.5162912499,1,0
0,0,0.2005043058,0.7702345346,1,0
0,0,0.3232937304,1.227894247,1,0
0,0,0.4929902652,1.696965347,0,0
0,0,0.8102958959,3.173056308,2,0
0,0,1.185238652,3.749427556,1,-1
1,1,1.690281082,5.050424302
0,0,0,0,1,0
0,0,-0.009757554736,-0.09757554736,1,0
0,0,-0.01440255029,-0.04644995555,2,0
0,0,-0.1143345862,-0.9993203594,1,0
0,0,-0.2228521396,-1.085175533,0,0
0,0,-0.2860124017,-0.6316026211,2,0
0,0,-0.4759782623,-1.899658606,1,0
0,0,-0.7258688507,-2.498905884,0,0
0,0,-1.026917847,-3.010489968,1,0
0,0,-1.45632354,-4.29405693,0,-1
1,1,-2.019211458,-5.628879172
0,0,0,0,1,0
0,0,0.01301856888,0.1301856888,1,0
0,0,0.02369205784,0.1067348897,1,0
0,0,0.05033507612,0.2664301828,2,0
0,0,0.005377172427,-0.4495790369,0,0
0,0,0.03513091616,0.2975374374,2,0
0,0,-0.01457484879,-0.4970576495,2,0
0,0,-0.1378917748,-1.23316926,2,0
0,0,-0.3763400735,-2.384482986,1,0
0,0,-0.683682113,-3.073420395,0,0
0,0,-1.020755931,-3.370738176,2,0
0,0,-1.522614615,-5.018586841,1,-1
1,1,-2.169028427,-6.464138122
0,0,0,0,0,0
0,0,0.09345545039,0.9345545039,2,0
0,0,0.1155456449,0.2209019453,1,0
0,0,0.1544093666,0.3886372166,2,0
0,0,0.1492427591,-0.05166607506,0,0
0,0,0.2612555891,1.1201283,1,0
0,0,0.4044555315,1.431999424,1,0
0,0,0.6191826333,2.147271018,0,0
0,0,0.9993091422,3.801265089,1,0
