2,1,1
0,0,0,0,1,0
0,0,0.005463092974,0.05463092974,0,0
0,0,0.1088562799,1.033931869,2,0
0,0,0.1450850291,0.3622874915,0,0
0,0,0.3038777109,1.587926819,0,0
0,0,0.6051291049,3.012513939,2,0
0,0,0.9328990857,3.277699808,1,0
0,0,1.371930877,4.390317917,2,-1
1,1,1.932768714,5.608378369
0,0,0,0,0,0
0,0,0.09559438447,0.9559438447,1,0
0,0,0.2026766014,1.07082217,2,0
0,0,0.2460879314,0.4341132995,2,0
0,0,0.2458649894,-0.002229419533,1,0
0,0,0.2966830697,0.5081808025,2,0
0,0,0.3020397522,0.0535668248,1,0
0,0,0.3504744493,0.484346971,0,0
0,0,0.5389517478,1.884772986,0,0
0,0,0.8792240926,3.402723447,2,0
0,0,1.280922384,4.016982915,2,-1
1,1,1.795605126,5.146827418
0,0,0,0,1,0
0,0,-0.008439483706,-0.08439483706,2,0
0,0,-0.1148760058,-1.064365221,1,0
0,0,-0.2405941553,-1.257181495,1,0
0,0,-0.4230934006,-1.824992453,2,0
0,0,-0.7628549531,-3.397615525,1,0
0,0,-1.207048513,-4.4419356,2,-1
1,1,-1.811695537,-6.046470236
0,0,0,0,2,0
0,0,-0.07561367714,-0.7561367714,2,0
0,0,-0.2384817776,-1.628681005,2,0
0,0,-0.5128849377,-2.744031601,2,0
0,0,-0.9379564355,-4.250714978,2,0
0,0,-1.525192747,-5.872363119,1,-1
1,1,-2.256343642,-7.311508942
0,0,0,0,2,0
0,0,-0.08658819899,-0.8658819899,0,0
0,0,-0.115069981,-0.2848178199,2,0
0,0,-0.2590165535,-1.439465725,2,0
0,0,-0.5310716477,-2.720550942,2,0
0,0,-0.951426083,-4.203544353,0,0
0,0,-1.435487837,-4.840617538,2,-1
1,1,-2.069640499,-6.341526622
0,0,0,0,0,0
0,0,0.0819667494,0.819667494,1,0
0,0,0.1654924048,0.8352565537,2,0
0,0,0.1757644929,0.1027208815,1,0
0,0,0.2076962198,0.3193172687,0,0
0,0,0.3736184608,1.65922241,2,0
0,0,0.5270282027,1.53409742,2,0
0,0,0.6970894412,1.700612384,1,0
0,0,0.9680184421,2.709290009,1,0
0,0,1.356946445,3.889280027,1,-1
1,1,1.888535957,5.315895124
0,0,0,0,0,0
0,0,0.07597772157,0.7597772157,2,0
0,0,0.0695080167,-0.06469704876,1,0
0,0,0.07831403999,0.08806023298,1,0
0,0,0.1066686764,0.2835463641,1,0
0,0,0.1559319229,0.4926324649,0,0
0,0,0.3224903834,1.665584605,1,0
0,0,0.5545578046,2.320674212,1,0
0,0,0.8599983531,3.054405484,0,0
0,0,1.335660128,4.756617747,2,-1
1,1,1.932475998,5.968158701
0,0,0,0,0,0
0,0,0.09003387922,0.9003387922,2,0
0,0,0.1049967553,0.1496287604,2,0
0,0,0.04115368599,-0.6384306927,2,0
0,0,-0.1008485312,-1.420022172,0,0
0,0,-0.1855429832,-0.8469445197,2,0
0,0,-0.4004312204,-2.148882372,2,0
0,0,-0.7523084807,-3.518772602,1,0
0,0,-1.199065022,-4.467565413,0,-1
1,1,-1.744312552,-5.452475301
0,0,0,0,2,0
0,0,-0.08700625905,-0.8700625905,2,0
0,0,-0.2631353448,-1.761290857,1,0
0,0,-0.4844373819,-2.213020372,2,0
0,0,-0.857040193,-3.72602811,1,0
0,0,-1.335081792,-4.780415988,1,-1
1,1,-1.946890162,-6.118083707
0,0,0,0,2,0
0,0,-0.08008898748,-0.8008898748,0,0
0,0,-0.09010538339,-0.1001639592,2,0
0,0,-0.2001968217,-1.100914383,1,0
0,0,-0.3535267943,-1.533299726,2,0
0,0,-0.6532739221,-2.997471278,0,0
0,0,-0.9751344883,-3.218605662,1,0
0,0,-1.421773455,-4.466389671,0,-1
1,1,-1.997464508,-5.756910527
0,0,0,0,1,0
0,0,-0.01060513868,-0.1060513868,0,0
0,0,0.06633970862,0.769448473,2,0
0,0,0.07306090205,0.0672119343,2,0
0,0,0.01623337855,-0.5682752349,2,0
0,0,-0.110511146,-1.267445245,0,0
0,0,-0.1803044892,-0.6979334323,2,0
0,0,-0.3834235785,-2.031190893,0,0
0,0,-0.5561982643,-1.727746858,0,0
0,0,-0.7537473037,-1.975490394,1,0
0,0,-1.052750108,-2.990028039,2,0
0,0,-1.518876462,-4.661263542,0,-1
1,1,-2.126621437,-6.077449754
0,0,0,0,2,0
0,0,-0.08141737655,-0.8141737655,0,0
0,0,-0.09982450227,-0.1840712572,2,0
0,0,-0.2345752724,-1.347507701,2,0
0,0,-0.5017908651,-2.672155927,0,0
0,0,-0.7762512873,-2.744604222,2,0
0,0,-1.204161202,-4.279099152,1,-1
1,1,-1.764205551,-5.600443488
0,0,0,0,2,0
0,0,-0.09703563121,-0.9703563121,1,0
0,0,-0.2031052157,-1.060695845,0,0
0,0,-0.2451775201,-0.4207230431,0,0
0,0,-0.2599484346,-0.1477091456,0,0
0,0,-0.2370850625,0.2286337214,1,0
0,0,-0.2595809849,-0.2249592245,2,0
0,0,-0.4086469416,-1.490659567,2,0
0,0,-0.7159048827,-3.072579411,2,0
0,0,-1.170547988,-4.54643105,2,-1
1,1,-1.776871523,-6.063235355
0,0,0,0,2,0
0,0,-0.08805336413,-0.8805336413,0,0
0,0,-0.08902149086,-0.009681267374,0,0
0,0,-0.02852004688,0.6050144399,0,0
0,0,0.1202787002,1.48798747,2,0
0,0,0.1999604267,0.7968172658,1,0
0,0,0.3278808165,1.279203898,0,0
0,0,0.6018300936,2.739492771,2,0
0,0,0.8890506816,2.872205881,1,0
0,0,1.285953398,3.969027168,2,-1
1,1,1.799677111,5.137237126
0,0,0,0,1,0
0,0,-0.00569921703,-0.0569921703,0,0
0,0,0.0614737085,0.6717292553,2,0
0,0,0.05744899531,-0.04024713191,1,0
0,0,0.05998904412,0.02540048807,1,0
0,0,0.05805747306,-0.01931571059,2,0
0,0,-0.02979766272,-0.8785513578,0,0
0,0,-0.03123520568,-0.01437542965,0,0
0,0,0.04706943359,0.7830463927,2,0
0,0,0.03958990935,-0.07479524237,2,0
0,0,-0.06464875624,-1.042386656,0,0
0,0,-0.08789592735,-0.2324717112,0,0
0,0,-0.04443884138,0.4345708597,2,0
0,0,-0.0803544278,-0.3591558642,1,0
0,0,-0.1148723519,-0.3451792414,0,0
0,0,-0.09416239802,0.2070995391,2,0
0,0,-0.1806296833,-0.8646728525,2,0
0,0,-0.3964953745,-2.158656912,2,0
0,0,-0.7580378654,-3.615424909,1,0
0,0,-1.214902443,-4.568645773,2,-1
1,1,-1.829697927,-6.147954844
0,0,0,0,2,0
0,0,-0.08386794214,-0.8386794214,2,0
0,0,-0.2613804488,-1.775125066,0,0
0,0,-0.3970526298,-1.356721811,2,0
0,0,-0.6840147119,-2.86962082,1,0
0,0,-1.075843773,-3.918290614,0,0
0,0,-1.557509376,-4.816656031,2,-1
1,1,-2.186603847,-6.290944707
0,0,0,0,2,0
0,0,-0.1021167508,-1.021167508,1,0
0,0,-0.2251204841,-1.230037332,1,0
0,0,-0.3964451882,-1.713247041,2,0
0,0,-0.7031529372,-3.06707749,0,0
0,0,-1.052327148,-3.491742111,2,0
0,0,-1.56961168,-5.172845319,2,-1
1,1,-2.233926731,-6.643150509
0,0,0,0,2,0
0,0,-0.07836260897,-0.7836260897,2,0
0,0,-0.2699757963,-1.916131873,0,0
0,0,-0.4228735066,-1.528977104,1,0
0,0,-0.6393404942,-2.164669876,1,0
0,0,-0.9366111935,-2.972706993,1,0
0,0,-1.348281387,-4.116701936,2,-1
1,1,-1.915186699,-5.669053117
0,0,0,0,0,0
0,0,0.07460774742,0.7460774742,1,0
0,0,0.1587111844,0.8410343698,1,0
0,0,0.2775045938,1.187934094,2,0
0,0,0.3667639577,0.8925936392,2,0
0,0,0.4400215585,0.7325760074,2,0
0,0,0.5074636147,0.6744205625,2,0
0,0,0.5700402057,0.6257659102,1,0
0,0,0.7302488979,1.602086922,0,0
0,0,1.048850106,3.186012085,1,0
0,0,1.487503859,4.386537526,1,-1
1,1,2.070640669,5.831368105
0,0,0,0,2,0
0,0,-0.0967324535,-0.967324535,1,0
0,0,-0.2204343944,-1.237019409,0,0
0,0,-0.3074914801,-0.8705708564,2,0
0,0,-0.5320266673,-2.245351872,2,0
0,0,-0.8984723919,-3.664457247,1,0
0,0,-1.38258267,-4.841102779,1,-1
1,1,-2.002616381,-6.200337113
0,0,0,0,1,0
0,0,0.01479836317,0.1479836317,2,0
0,0,-0.05936025149,-0.7415861466,2,0
0,0,-0.2222402433,-1.628799918,2,0
0,0,-0.5167087086,-2.944684653,1,0
0,0,-0.8858400573,-3.691313487,0,0
0,0,-1.311063395,-4.252233381,0,-1
1,1,-1.852753287,-5.416898919
0,0,0,0,1,0
0,0,-0.009213728478,-0.09213728478,1,0
0,0,-0.01188812257,-0.02674394093,2,0
0,0,-0.1085735474,-0.9668542479,1,0
0,0,-0.2410532275,-1.324796802,0,0
0,0,-0.3358545426,-0.9480131505,1,0
0,0,-0.4838240185,-1.479694759,1,0
0,0,-0.7073848456,-2.235608271,0,0
0,0,-0.9676057446,-2.60220899,1,0
0,0,-1.350380126,-3.827743815,2,-1
1,1,-1.890943141,-5.405630151
0,0,0,0,2,0
0,0,-0.07610754134,-0.7610754134,1,0
0,0,-0.1633034552,-0.8719591391,1,0
0,0,-0.2674500977,-1.041466425,2,0
0,0,-0.5069985529,-2.395484552,1,0
0,0,-0.8215698298,-3.14571277,2,0
0,0,-1.305083825,-4.835139954,2,-1
1,1,-1.942623378,-6.375395529
0,0,0,0,0,0
0,0,0.07287102539,0.7287102539,2,0
0,0,0.06641660316,-0.06454422231,2,0
0,0,-0.00279364309,-0.6921024625,0,0
0,0,0.001597914761,0.04391557851,2,0
0,0,-0.089847951,-0.9144586576,0,0
0,0,-0.1197793983,-0.2993144726,2,0
0,0,-0.2718604905,-1.520810922,1,0
0,0,-0.471284239,-1.994237485,1,0
0,0,-0.7465819974,-2.752977585,0,0
0,0,-1.072131368,-3.255493709,0,0
0,0,-1.480366175,-4.082348062,0,-1
1,1,-2.026093811,-5.457276368
0,0,0,0,2,0
0,0,-0.08160375937,-0.8160375937,2,0
0,0,-0.2705244747,-1.889207153,2,0
0,0,-0.5825061767,-3.119817021,1,0
0,0,-0.9669797288,-3.844735521,0,0
0,0,-1.429094471,-4.621147424,0,-1
1,1,-2.021363322,-5.922688508
0,0,0,0,2,0
0,0,-0.0735139727,-0.735139727,1,0
0,0,-0.1622386521,-0.8872467936,2,0
0,0,-0.3703674508,-2.081287987,2,0
0,0,-0.7301626109,-3.597951602,2,0
0,0,-1.23724539,-5.070827787,2,-1
1,1,-1.898444899,-6.61199509
0,0,0,0,2,0
0,0,-0.09129279252,-0.9129279252,1,0
0,0,-0.1918581404,-1.005653479,0,0
0,0,-0.2550175663,-0.6315942594,2,0
0,0,-0.4435699035,-1.885523372,2,0
0,0,-0.7696223104,-3.260524069,2,0
0,0,-1.247709571,-4.780872601,0,-1
1,1,-1.836915133,-5.892055622
0,0,0,0,0,0
0,0,0.1012944193,1.012944193,0,0
0,0,0.3189476541,2.176532348,1,0
0,0,0.5776056425,2.586579884,2,0
0,0,0.8633616054,2.857559629,0,0
0,0,1.304500122,4.411385171,2,-1
1,1,1.858056937,5.535568144
0,0,0,0,1,0
0,0,-0.01065091466,-0.1065091466,0,0
0,0,0.07690221653,0.8755313119,1,0
0,0,0.1934148396,1.16512623,0,0
0,0,0.4168878759,2.234730363,1,0
0,0,0.6978623116,2.809744358,1,0
0,0,1.066868373,3.690060614,0,-1
1,1,1.605106358,5.382379849
0,0,0,0,1,0
0,0,0.01527781992,0.1527781992,0,0
0,0,0.1326980389,1.174202189,1,0
0,0,0.2695518528,1.368538139,1,0
0,0,0.4394307358,1.69878883,1,0
0,0,0.6766433935,2.372126578,1,0
0,0,1.007876038,3.312326444,0,0
0,0,1.509295162,5.014191242,1,-1
1,1,2.156037184,6.467420219
0,0,0,0,2,0
0,0,-0.07384774593,-0.7384774593,1,0
0,0,-0.1700616801,-0.9621393415,2,0
0,0,-0.3849687857,-2.149071057,1,0
0,0,-0.6471921773,-2.622233916,2,0
0,0,-1.064482458,-4.172902805,1,-1
1,1,-1.604308778,-5.398263198
0,0,0,0,2,0
0,0,-0.08988852643,-0.8988852643,2,0
0,0,-0.2840034611,-1.941149346,1,0
0,0,-0.5145267094,-2.305232483,0,0
0,0,-0.7475838302,-2.330571208,2,0
0,0,-1.15606375,-4.084799194,2,-1
1,1,-1.729436359,-5.733726092
0,0,0,0,1,0
0,0,-0.006193392486,-0.06193392486,2,0
0,0,-0.1045308105,-0.9833741803,1,0
0,0,-0.2110200621,-1.064892516,2,0
0,0,-0.4364373612,-2.254172992,1,0
0,0,-0.7303041414,-2.938667801,0,0
0,0,-1.052846905,-3.225427632,1,0
0,0,-1.508564004,-4.557170993,1,-1
1,1,-2.108862906,-6.002989017
0,0,0,0,0,0
0,0,0.07540053297,0.7540053297,1,0
0,0,0.1669803044,0.9157977148,0,0
0,0,0.3757786441,2.087983396,1,0
0,0,0.6349958267,2.592171826,2,0
0,0,0.9250622224,2.900663957,1,0
0,0,1.340203913,4.151416906,1,-1
1,1,1.895924328,5.557204151
0,0,0,0,2,0
0,0,-0.08189144077,-0.8189144077,0,0
0,0,-0.07623903689,0.05652403881,0,0
0,0,-0.002695312909,0.7354372398,1,0
0,0,0.08735766398,0.9005297689,0,0
0,0,0.2887428831,2.013852191,1,0
0,0,0.5465647378,2.578218547,0,0
0,0,0.9637280763,4.171633385,2,0
0,0,1.449789792,4.860617157,1,-1
1,1,2.077591178,6.27801386
0,0,0,0,2,0
0,0,-0.1036845685,-1.036845685,2,0
0,0,-0.3187964836,-2.151119151,2,0
0,0,-0.683555275,-3.647587915,2,0
0,0,-1.215580958,-5.320256826,1,-1
1,1,-1.871006511,-6.554255532
0,0,0,0,2,0
0,0,-0.07339243913,-0.7339243913,0,0
0,0,-0.07082914275,0.02563296379,2,0
0,0,-0.1544807702,-0.8365162747,0,0
0,0,-0.1743481172,-0.1986734695,1,0
0,0,-0.209619867,-0.3527174987,1,0
0,0,-0.2637003292,-0.5408046214,1,0
0,0,-0.3470555525,-0.833552233,2,0
0,0,-0.5720294627,-2.249739102,0,0
0,0,-0.8025068368,-2.304773741,0,0
0,0,-1.09700933,-2.945024936,2,0
0,0,-1.559774604,-4.627652739,2,-1
1,1,-2.170067584,-6.102929802
0,0,0,0,2,0
0,0,-0.09289828091,-0.9289828091,2,0
0,0,-0.2856032715,-1.927049906,2,0
0,0,-0.6131702822,-3.275670107,2,0
0,0,-1.09506021,-4.818899281,1,-1
1,1,-1.703796818,-6.087366081
0,0,0,0,1,0
0,0,0.0006183219842,0.006183219842,1,0
0,0,-0.009559265018,-0.10177587,2,0
0,0,-0.09211561065,-0.8255634563,1,0
0,0,-0.1832933496,-0.9117773895,1,0
0,0,-0.3150455347,-1.317521851,2,0
0,0,-0.5918525204,-2.768069857,0,0
0,0,-0.8773273737,-2.854748533,1,0
0,0,-1.278724167,-4.013967934,0,-1
1,1,-1.797328872,-5.186047046
0,0,0,0,0,0
0,0,0.09613520155,0.9613520155,0,0
0,0,0.2906250426,1.944898411,1,0
0,0,0.5463991074,2.557740648,2,0
0,0,0.8177769491,2.713778417,1,0
0,0,1.192226226,3.744492772,0,-1
1,1,1.729910955,5.376847287
0,0,0,0,2,0
0,0,-0.09257486544,-0.9257486544,1,0
0,0,-0.1981468638,-1.055719984,0,0
0,0,-0.2449630907,-0.4681622688,0,0
0,0,-0.2454386086,-0.00475517934,0,0
0,0,-0.2046814959,0.4075711268,0,0
0,0,-0.1116749251,0.9300657085,2,0
0,0,-0.1161010618,-0.04426136748,2,0
0,0,-0.2280022849,-1.119012231,2,0
0,0,-0.4693076934,-2.413054085,1,0
0,0,-0.7681686556,-2.988609622,0,0
0,0,-1.105754558,-3.375859026,2,-1
1,1,-1.605216708,-4.994621501
0,0,0,0,2,0
0,0,-0.1036847819,-1.036847819,0,0
0,0,-0.1284321675,-0.2474738554,1,0
0,0,-0.1798896639,-0.5145749643,0,0
0,0,-0.1676465512,0.122431127,1,0
0,0,-0.1891030928,-0.214565416,2,0
0,0,-0.3355801249,-1.464770321,1,0
0,0,-0.5328893916,-1.973092667,0,0
0,0,-0.735941171,-2.030517794,0,0
0,0,-0.9896273509,-2.536861799,1,0
0,0,-1.36627002,-3.766426687,0,-1
1,1,-1.866147838,-4.998778183
0,0,0,0,2,0
0,0,-0.07738468823,-0.7738468823,1,0
0,0,-0.1836113235,-1.062266353,2,0
0,0,-0.4128997786,-2.292884551,1,0
0,0,-0.6982352471,-2.853354685,0,0
0,0,-1.026815246,-3.285799985,2,0
0,0,-1.525451898,-4.986366528,1,-1
1,1,-2.169351737,-6.438998389
0,0,0,0,2,0
0,0,-0.07304641918,-0.7304641918,0,0
0,0,-0.07784632997,-0.0479991079,0,0
0,0,-0.001602627016,0.7624370295,1,0
0,0,0.09178706297,0.9338968999,2,0
0,0,0.1092939573,0.1750689432,0,0
0,0,0.2403533675,1.310594102,2,0
0,0,0.316122774,0.7576940651,2,0
0,0,0.3592095151,0.430867411,1,0
0,0,0.4467946689,0.8758515386,2,0
0,0,0.5245133696,0.7771870067,2,0
0,0,0.6051331999,0.8061983034,1,0
0,0,0.7851884108,1.800552109,1,0
0,0,1.069467331,2.842789205,2,0
0,0,1.437203725,3.677363937,2,-1
1,1,1.938020922,5.008171971
0,0,0,0,1,0
