2,1,1
0,0,0,0,2,0
0,0,-0.09942866763,-0.9942866763,0,0
0,0,-0.1434221172,-0.4399344957,1,0
0,0,-0.2173537173,-0.7393160012,1,0
0,0,-0.3284598918,-1.111061745,2,0
0,0,-0.5879095478,-2.594496561,1,0
0,0,-0.9259038585,-3.379943106,2,0
0,0,-1.431706468,-5.058026097,0,-1
1,1,-2.066391598,-6.346851303
0,0,0,0,1,0
0,0,0.01740965798,0.1740965798,1,0
0,0,0.02822363035,0.1081397237,0,0
0,0,0.1479111051,1.196874747,1,0
0,0,0.2757192263,1.278081212,1,0
0,0,0.4553736163,1.7965439,1,0
0,0,0.695908702,2.405350857,0,0
0,0,1.10416457,4.082558684,2,-1
1,1,1.597668565,4.935039942
0,0,0,0,0,0
0,0,0.08395987561,0.8395987561,0,0
0,0,0.2538289406,1.698690649,1,0
0,0,0.4566495236,2.02820583,1,0
0,0,0.7453391854,2.886896618,0,0
0,0,1.204023137,4.586839517,0,-1
1,1,1.820838693,6.168155555
0,0,0,0,0,0
0,0,0.07879668496,0.7879668496,2,0
0,0,0.08692361949,0.08126934527,1,0
0,0,0.1272563075,0.4033268797,1,0
0,0,0.1992020348,0.7194572735,1,0
0,0,0.2904231292,0.9122109438,0,0
0,0,0.5150129711,2.245898419,1,0
0,0,0.8227270716,3.077141006,1,0
0,0,1.236241822,4.135147502,2,-1
1,1,1.757953231,5.217114091
0,0,0,0,1,0
0,0,-0.001216118708,-0.01216118708,0,0
0,0,0.1025019145,1.037180333,2,0
0,0,0.1249070698,0.2240515529,2,0
0,0,0.07486421648,-0.5004285335,0,0
0,0,0.1377781037,0.6291388727,2,0
0,0,0.1294699026,-0.08308201161,1,0
0,0,0.1291495849,-0.003203176723,1,0
0,0,0.1365889778,0.07439392915,1,0
0,0,0.1801615458,0.4357256797,1,0
0,0,0.2404450206,0.6028347478,2,0
0,0,0.2681803181,0.2773529754,2,0
0,0,0.2480548082,-0.2012550992,1,0
0,0,0.2757998902,0.2774508198,2,0
0,0,0.2666914958,-0.09108394351,2,0
0,0,0.2026016724,-0.6408982346,0,0
0,0,0.2728299314,0.7022825902,1,0
0,0,0.3928223529,1.199924215,1,0
0,0,0.5662830924,1.734607395,0,0
0,0,0.8848318597,3.185487673,0,0
0,0,1.366866192,4.82034332,1,-1
1,1,1.987545011,6.206788197
0,0,0,0,2,0
0,0,-0.1052728169,-1.052728169,0,0
0,0,-0.1308696263,-0.2559680936,2,0
0,0,-0.2781753769,-1.473057506,0,0
0,0,-0.3752739947,-0.9709861781,0,0
