2,1,1
0,0,0,0,1,0
0,0,0.01006455198,0.1006455198,2,0
0,0,-0.0510031731,-0.6106772508,2,0
0,0,-0.1938751481,-1.42871975,2,0
0,0,-0.4422517557,-2.483766076,0,0
0,0,-0.6918069315,-2.495551758,2,0
0,0,-1.113036639,-4.212297076,2,-1
1,1,-1.694701771,-5.816651322
0,0,0,0,1,0
0,0,0.002658022684,0.02658022684,2,0
0,0,-0.08698637337,-0.8964439605,1,0
0,0,-0.1974957828,-1.105094094,0,0
0,0,-0.2528707813,-0.5537499854,1,0
0,0,-0.3371033275,-0.8423254619,0,0
0,0,-0.4042633635,-0.67160036,0,0
0,0,-0.4452392218,-0.4097585822,1,0
0,0,-0.5485624022,-1.033231804,0,0
0,0,-0.6561978734,-1.076354713,1,0
0,0,-0.8578220732,-2.016241997,0,0
0,0,-1.125113513,-2.672914394,2,0
0,0,-1.555937124,-4.308236112,0,-1
1,1,-2.132000738,-5.760636141
0,0,0,0,1,0
0,0,0.01069708457,0.1069708457,1,0
0,0,0.02524979546,0.145527109,1,0
0,0,0.03288367486,0.07633879394,1,0
0,0,0.03938730907,0.0650363421,1,0
0,0,0.03788996356,-0.01497345506,1,0
0,0,0.03049755116,-0.073924124,2,0
0,0,-0.06302202548,-0.9351957664,2,0
0,0,-0.2657751415,-2.02753116,0,0
0,0,-0.423601375,-1.578262335,0,0
0,0,-0.56515676,-1.41555385,0,0
0,0,-0.7263289777,-1.611722177,2,0
0,0,-1.052775066,-3.264460882,0,0
0,0,-1.459080675,-4.063056088,1,-1
1,1,-2.010008415,-5.509277399
0,0,0,0,0,0
0,0,0.1029187339,1.029187339,1,0
0,0,0.2372204201,1.343016862,0,0
0,0,0.4896684501,2.5244803,2,0
0,0,0.7379167441,2.48248294,1,0
0,0,1.090006151,3.520894072,1,-1
1,1,1.574282624,4.842764728
0,0,0,0,1,0
0,0,0.01204860737,0.1204860737,0,0
0,0,0.1100663532,0.9801774581,0,0
0,0,0.3279656092,2.17899256,1,0
0,0,0.6078681016,2.799024924,1,0
0,0,0.9880820856,3.80213984,1,0
0,0,1.491541898,5.034598129,0,-1
1,1,2.14383875,6.522968511
0,0,0,0,1,0
0,0,0.01680246666,0.1680246666,0,0
0,0,0.1188258554,1.020233888,1,0
0,0,0.2246048446,1.057789892,0,0
0,0,0.4383893838,2.137845392,0,0
0,0,0.8024396707,3.64050287,0,0
0,0,1.324612345,5.221726745,2,-1
1,1,1.963250116,6.386377706
0,0,0,0,0,0
0,0,0.08555463015,0.8555463015,0,0
0,0,0.2861258621,2.005712319,1,0
0,0,0.5455295327,2.594036707,2,0
0,0,0.8064486002,2.609190675,1,0
0,0,1.170510416,3.640618162,0,-1
1,1,1.691279553,5.207691362
0,0,0,0,1,0
0,0,-0.01290807549,-0.1290807549,1,0
0,0,-0.01635362972,-0.03445554227,1,0
0,0,-0.03771024399,-0.2135661427,0,0
0,0,0.03185208227,0.6956232626,2,0
0,0,0.003547716651,-0.2830436562,0,0
0,0,0.05040239408,0.4685467743,2,0
0,0,0.02546252375,-0.2493987033,2,0
0,0,-0.08500670689,-1.104692306,2,0
0,0,-0.2858520657,-2.008453588,0,0
0,0,-0.4436551264,-1.578030607,2,0
0,0,-0.7619463701,-3.182912437,0,0
0,0,-1.124243244,-3.622968744,1,-1
1,1,-1.616942718,-4.926994734
0,0,0,0,1,0
0,0,0.003858303554,0.03858303554,1,0
0,0,0.003510262187,-0.003480413671,0,0
0,0,0.08669809679,0.831878346,2,0
0,0,0.1020714971,0.153734003,1,0
0,0,0.136277496,0.3420599895,1,0
0,0,0.1858650968,0.4958760077,2,0
0,0,0.1950067738,0.09141677022,2,0
0,0,0.1552375142,-0.3976925964,0,0
0,0,0.2170155696,0.6177805541,2,0
0,0,0.2228916976,0.05876127962,0,0
0,0,0.3377137553,1.148220577,2,0
0,0,0.4400228002,1.023090449,2,0
0,0,0.5393271061,0.9930430591,2,0
0,0,0.640608293,1.012811869,0,0
0,0,0.8929560538,2.523477608,2,0
0,0,1.203152714,3.101966598,2,-1
1,1,1.620768204,4.176154901
0,0,0,0,0,0
0,0,0.08236975153,0.8236975153,2,0
0,0,0.07423897888,-0.08130772643,1,0
0,0,0.08641212412,0.1217314524,1,0
0,0,0.1280733186,0.4166119451,2,0
0,0,0.1187307197,-0.09342598912,1,0
0,0,0.114420131,-0.04310588726,0,0
0,0,0.2217444539,1.073243229,2,0
0,0,0.2698636552,0.4811920128,1,0
0,0,0.364077678,0.942140228,1,0
0,0,0.5055935374,1.415158594,0,0
0,0,0.8101147171,3.045211797,2,0
0,0,1.17358269,3.634679727,2,-1
1,1,1.636238589,4.626558996
0,0,0,0,1,0
0,0,0.01046550064,0.1046550064,0,0
0,0,0.1009285452,0.9046304459,0,0
0,0,0.2946341969,1.937056517,2,0
0,0,0.4435572923,1.489230954,1,0
0,0,0.6621137583,2.18556466,1,0
0,0,0.9870369909,3.249232326,1,0
0,0,1.435944223,4.489072317,2,-1
1,1,2.01665996,5.807157376
0,0,0,0,1,0
0,0,-0.01185785131,-0.1185785131,2,0
0,0,-0.1133554744,-1.014976231,2,0
0,0,-0.3232866199,-2.099311455,2,0
0,0,-0.6722727409,-3.48986121,2,0
0,0,-1.178934335,-5.066615939,2,-1
1,1,-1.840555646,-6.616213112
0,0,0,0,1,0
0,0,0.004787528445,0.04787528445,1,0
0,0,0.009008748613,0.04221220167,2,0
0,0,-0.08495483059,-0.9396357921,1,0
0,0,-0.1886870357,-1.037322051,1,0
0,0,-0.3155031084,-1.268160727,1,0
0,0,-0.481849784,-1.663466756,1,0
0,0,-0.7125668151,-2.307170311,0,0
0,0,-0.9772501989,-2.646833838,1,0
0,0,-1.356048603,-3.787984037,0,-1
1,1,-1.860883772,-5.048351698
0,0,0,0,2,0
0,0,-0.07683903615,-0.7683903615,1,0
0,0,-0.1777963596,-1.009573234,1,0
0,0,-0.3165055614,-1.387092018,2,0
0,0,-0.5913586286,-2.748530672,0,0
0,0,-0.886073605,-2.947149764,1,0
0,0,-1.299327036,-4.132534305,2,-1
1,1,-1.871519953,-5.721929174
0,0,0,0,0,0
0,0,0.07121175478,0.7121175478,1,0
0,0,0.1468197262,0.7560797143,2,0
0,0,0.154425179,0.07605452767,1,0
0,0,0.202196724,0.4777154504,0,0
0,0,0.3842149515,1.820182275,1,0
0,0,0.6347598477,2.505448963,1,0
0,0,0.9743072546,3.395474068,1,0
0,0,1.440394306,4.660870513,2,-1
1,1,2.039125246,5.987309403
0,0,0,0,2,0
0,0,-0.07892485648,-0.7892485648,2,0
0,0,-0.2705609515,-1.91636095,0,0
0,0,-0.4185762468,-1.480152952,1,0
0,0,-0.6404864698,-2.219102231,1,0
0,0,-0.9560001089,-3.155136391,1,0
0,0,-1.387007764,-4.310076554,1,-1
1,1,-1.957539009,-5.705312447
0,0,0,0,0,0
0,0,0.07428735878,0.7428735878,0,0
0,0,0.2506187029,1.763313441,2,0
0,0,0.3900693574,1.394506545,2,0
0,0,0.5286299158,1.385605583,1,0
0,0,0.7462403621,2.176104464,0,0
0,0,1.122430943,3.76190581,2,-1
1,1,1.591010152,4.685792087
0,0,0,0,1,0
0,0,0.01104912991,0.1104912991,2,0
0,0,-0.05544298147,-0.6649211138,1,0
0,0,-0.1268724591,-0.7142947767,1,0
0,0,-0.2221216026,-0.9524914341,1,0
0,0,-0.3604927048,-1.383711022,2,0
0,0,-0.6439380241,-2.834453193,0,0
0,0,-0.9422507805,-2.983127564,2,0
0,0,-1.405728337,-4.634775565,1,-1
1,1,-2.00940234,-6.036740035
0,0,0,0,2,0
0,0,-0.07349120537,-0.7349120537,1,0
0,0,-0.1763603119,-1.028691065,0,0
0,0,-0.226567131,-0.5020681912,0,0
0,0,-0.235555458,-0.08988326971,2,0
0,0,-0.3619179108,-1.263624528,1,0
0,0,-0.5351556069,-1.732376961,1,0
0,0,-0.8038992009,-2.687435939,1,0
0,0,-1.189265014,-3.853658136,2,-1
1,1,-1.738471395,-5.492063801
0,0,0,0,1,0
0,0,0.001347829651,0.01347829651,2,0
0,0,-0.09900511996,-1.003529496,1,0
0,0,-0.2269519344,-1.279468144,0,0
0,0,-0.3129098222,-0.8595788777,2,0
0,0,-0.5246776743,-2.117678521,0,0
0,0,-0.7377290764,-2.130514021,2,0
0,0,-1.124244481,-3.865154042,2,-1
1,1,-1.676035842,-5.517913617
0,0,0,0,0,0
0,0,0.07329606666,0.7329606666,1,0
0,0,0.1532350485,0.7993898189,0,0
0,0,0.3296672117,1.764321631,2,0
0,0,0.4794568138,1.497896022,0,0
0,0,0.7850400428,3.05583229,1,0
0,0,1.20598486,4.209448168,1,-1
1,1,1.758509531,5.525246713
0,0,0,0,2,0
0,0,-0.09063583133,-0.9063583133,2,0
0,0,-0.2681192836,-1.774834522,1,0
0,0,-0.5010015304,-2.328822469,1,0
0,0,-0.8009217492,-2.999202188,0,0
0,0,-1.142596786,-3.416750368,0,-1
1,1,-1.577877282,-4.352804959
0,0,0,0,2,0
0,0,-0.1053994654,-1.053994654,1,0
0,0,-0.2265590804,-1.21159615,2,0
0,0,-0.476821869,-2.502627886,1,0
0,0,-0.8109029715,-3.340811025,2,0
0,0,-1.295252584,-4.843496125,1,-1
1,1,-1.912040657,-6.167880733
0,0,0,0,0,0
0,0,0.07771841805,0.7771841805,2,0
0,0,0.09446496172,0.1674654366,1,0
0,0,0.1337490206,0.3928405887,0,0
0,0,0.2839465545,1.501975339,0,0
0,0,0.5798102364,2.958636819,1,0
0,0,0.9473168179,3.675065815,1,0
0,0,1.427110519,4.797937014,2,-1
1,1,2.039294534,6.121840147
0,0,0,0,2,0
0,0,-0.1018411902,-1.018411902,2,0
0,0,-0.319363274,-2.175220838,0,0
0,0,-0.4910279262,-1.716646522,1,0
0,0,-0.7304247494,-2.393968231,2,0
0,0,-1.122704544,-3.922797943,2,-1
1,1,-1.669843649,-5.471391057
0,0,0,0,1,0
0,0,-0.004724951285,-0.04724951285,0,0
0,0,0.08216201663,0.8688696792,2,0
0,0,0.08734261528,0.05180598647,2,0
0,0,0.003988068603,-0.8335454668,0,0
0,0,0.0260355204,0.220474518,2,0
0,0,-0.02383834906,-0.4987386947,0,0
0,0,0.002227659831,0.260660089,1,0
0,0,0.03308617569,0.3085851586,1,0
0,0,0.07450048327,0.4141430758,0,0
0,0,0.2067422048,1.322417215,1,0
0,0,0.3624464804,1.557042756,2,0
0,0,0.4899687228,1.275222424,1,0
0,0,0.6920359767,2.02067254,2,0
0,0,0.9336113116,2.415753349,0,0
0,0,1.345382527,4.117712155,1,-1
1,1,1.897065038,5.516825108
0,0,0,0,2,0
0,0,-0.09491459903,-0.9491459903,1,0
0,0,-0.2142675885,-1.193529895,1,0
0,0,-0.3571790286,-1.429114401,0,0
0,0,-0.4908247193,-1.336456907,1,0
0,0,-0.6948230254,-2.039983061,1,0
0,0,-1.003225654,-3.08402629,0,0
0,0,-1.386058583,-3.828329291,2,-1
1,1,-1.924472167,-5.384135835
0,0,0,0,1,0
0,0,-8.583079586e-05,-0.0008583079586,2,0
0,0,-0.073670571,-0.735847402,2,0
0,0,-0.245278251,-1.7160768,0,0
0,0,-0.3665005203,-1.212222693,1,0
0,0,-0.5369734466,-1.704729263,0,0
0,0,-0.716521502,-1.795480554,1,0
0,0,-0.9883108865,-2.717893846,1,0
0,0,-1.387502952,-3.991920655,1,-1
1,1,-1.930193413,-5.426904606
0,0,0,0,2,0
0,0,-0.1025257831,-1.025257831,1,0
0,0,-0.2266735109,-1.241477278,2,0
0,0,-0.4687140504,-2.420405394,2,0
0,0,-0.8484074086,-3.796933582,2,0
0,0,-1.397732264,-5.493248553,2,-1
1,1,-2.096980807,-6.992485432
0,0,0,0,1,0
0,0,-0.01458770352,-0.1458770352,2,0
0,0,-0.1308206813,-1.162329778,0,0
0,0,-0.1981349513,-0.6731426992,0,0
0,0,-0.2099376869,-0.1180273565,1,0
0,0,-0.244671074,-0.3473338709,1,0
0,0,-0.3366889109,-0.9201783693,2,0
0,0,-0.5566999017,-2.200109907,2,0
0,0,-0.9352521816,-3.785522799,1,0
0,0,-1.422074291,-4.868221099,0,-1
1,1,-2.04056487,-6.184905784
0,0,0,0,1,0
