2,1,1
0,0,0,0,0,0
0,0,0.07464707534,0.7464707534,2,0
0,0,0.08884768522,0.1420060988,1,0
0,0,0.1109930722,0.2214538694,2,0
0,0,0.06299361059,-0.4799946157,2,0
0,0,-0.07173148205,-1.347250926,0,0
0,0,-0.1197847003,-0.4805321825,2,0
0,0,-0.2894061198,-1.696214195,2,0
0,0,-0.583651226,-2.942451062,1,0
0,0,-0.967278522,-3.83627296,0,0
0,0,-1.423849863,-4.565713409,2,-1
1,1,-2.032421952,-6.085720895
0,0,0,0,1,0
0,0,0.0114583492,0.114583492,0,0
0,0,0.123901412,1.124430628,0,0
0,0,0.3565437378,2.326423258,2,0
0,0,0.5783667175,2.218229798,1,0
0,0,0.8888450529,3.104783354,1,0
0,0,1.308913705,4.200686519,2,-1
1,1,1.843797781,5.348840763
0,0,0,0,0,0
0,0,0.1042025067,1.042025067,2,0
0,0,0.1345913837,0.3038887704,1,0
0,0,0.2032416748,0.6865029113,0,0
0,0,0.3983652186,1.951235438,0,0
0,0,0.7449866161,3.466213975,1,0
0,0,1.197530514,4.525438978,0,-1
1,1,1.812234419,6.147039056
0,0,0,0,1,0
0,0,-0.01041787577,-0.1041787577,1,0
0,0,-0.03129920817,-0.2088133241,0,0
0,0,0.03877381066,0.7007301883,0,0
0,0,0.1980096106,1.592357999,1,0
0,0,0.3807831776,1.82773567,0,0
0,0,0.7064605149,3.256773373,2,0
0,0,1.077018536,3.705580214,2,0
0,0,1.539803741,4.627852044,2,-1
1,1,2.145979541,6.061758004
0,0,0,0,2,0
0,0,-0.08499668117,-0.8499668117,1,0
0,0,-0.1951313147,-1.101346335,1,0
0,0,-0.3421835006,-1.470521859,0,0
0,0,-0.472228414,-1.300449135,1,0
0,0,-0.6794218877,-2.071934736,0,0
0,0,-0.9091762516,-2.29754364,0,0
0,0,-1.205164699,-2.95988447,0,-1
1,1,-1.608092796,-4.029280971
0,0,0,0,1,0
0,0,0.003571424071,0.03571424071,0,0
0,0,0.09142104651,0.8784962244,1,0
0,0,0.1803877337,0.8896668719,0,0
0,0,0.3826562132,2.022684796,1,0
0,0,0.6468136547,2.641574414,2,0
0,0,0.9288344549,2.820208002,0,0
0,0,1.371004661,4.421702065,2,-1
1,1,1.937804807,5.668001454
0,0,0,0,1,0
0,0,-0.01752276648,-0.1752276648,1,0
0,0,-0.0404158947,-0.2289312822,2,0
0,0,-0.1748087972,-1.343929025,2,0
0,0,-0.4163487622,-2.415399649,2,0
0,0,-0.8066258372,-3.90277075,0,0
0,0,-1.232931057,-4.263052193,1,-1
1,1,-1.788815177,-5.558841208
0,0,0,0,0,0
0,0,0.105599705,1.05599705,2,0
0,0,0.1517866238,0.4618691878,2,0
0,0,0.1379768085,-0.1380981527,0,0
0,0,0.2425465368,1.045697283,2,0
0,0,0.2962172405,0.5367070369,0,0
0,0,0.4712054681,1.749882276,0,0
0,0,0.7817387898,3.105333217,1,0
0,0,1.200694883,4.189560932,1,-1
1,1,1.754442182,5.537472987
0,0,0,0,1,0
0,0,0.00901702898,0.0901702898,2,0
0,0,-0.0660304087,-0.7504743768,0,0
0,0,-0.07535544845,-0.09325039748,2,0
0,0,-0.1823427683,-1.069873198,1,0
0,0,-0.311871727,-1.295289587,2,0
0,0,-0.588778913,-2.76907186,2,0
