2,1,1
0,0,0,0,0,0
0,0,0.0946049738,0.946049738,2,0
0,0,0.1336856226,0.3908064882,2,0
0,0,0.09577007338,-0.3791554924,2,0
0,0,-0.003414858453,-0.9918493183,0,0
0,0,-0.02919063804,-0.2577577959,0,0
0,0,0.03579017622,0.6498081426,0,0
0,0,0.210724909,1.749347327,0,0
0,0,0.493520194,2.827952851,0,0
0,0,0.9325201147,4.389999207,2,0
0,0,1.440243485,5.077233705,1,-1
1,1,2.087773993,6.475305081
0,0,0,0,0,0
0,0,0.08773788162,0.8773788162,2,0
0,0,0.1064411724,0.1870329077,2,0
0,0,0.07311675605,-0.3332441633,0,0
0,0,0.1553390967,0.8222234064,0,0
0,0,0.3544140826,1.990749859,1,0
0,0,0.6159956637,2.615815811,0,0
0,0,1.042429691,4.264340268,2,0
0,0,1.541530401,4.991007103,0,-1
1,1,2.188615101,6.470847003
0,0,0,0,2,0
0,0,-0.0968650726,-0.968650726,0,0
0,0,-0.1223785902,-0.2551351762,0,0
0,0,-0.0809181303,0.4146045992,0,0
0,0,0.04814289647,1.290610268,2,0
0,0,0.08883477902,0.4069188255,0,0
0,0,0.2406513293,1.518165503,0,0
0,0,0.5232271297,2.825758005,1,0
0,0,0.8777196236,3.544924939,1,0
0,0,1.335707277,4.579876533,2,-1
1,1,1.911249208,5.755419313
0,0,0,0,0,0
0,0,0.08250638938,0.8250638938,1,0
0,0,0.1628183217,0.8031193236,2,0
0,0,0.1908902839,0.2807196216,2,0
0,0,0.1705438902,-0.2034639374,1,0
0,0,0.1788643217,0.08320431553,0,0
0,0,0.3079169032,1.290525815,0,0
0,0,0.5599517135,2.520348103,1,0
0,0,0.8906810727,3.307293593,0,0
0,0,1.381379469,4.906983966,2,-1
1,1,1.997482236,6.161027669
0,0,0,0,0,0
0,0,0.08903213126,0.8903213126,2,0
0,0,0.0997142499,0.1068211864,2,0
0,0,0.05267518186,-0.4703906804,1,0
0,0,0.01392532267,-0.3874985918,1,0
0,0,-0.03970783318,-0.5363315586,0,0
0,0,-0.006837877856,0.3286995533,1,0
0,0,0.02696137997,0.3379925783,0,0
0,0,0.1640092886,1.370479086,1,0
0,0,0.3354480654,1.714387768,1,0
0,0,0.5548768589,2.194287935,0,0
0,0,0.942616868,3.877400091,1,0
0,0,1.450275845,5.076589767,0,-1
1,1,2.109217467,6.58941622
0,0,0,0,0,0
0,0,0.08291651117,0.8291651117,1,0
0,0,0.1783326913,0.9541618009,2,0
0,0,0.2323218625,0.5398917129,1,0
0,0,0.3245011154,0.9217925281,1,0
0,0,0.482677218,1.581761026,0,0
0,0,0.8043077942,3.216305762,0,0
0,0,1.294182024,4.898742298,1,-1
1,1,1.916248962,6.220669378
0,0,0,0,2,0
0,0,-0.09100608648,-0.9100608648,2,0
0,0,-0.2992025411,-2.081964547,1,0
0,0,-0.5663965988,-2.671940577,1,0
0,0,-0.9182273729,-3.518307741,0,0
0,0,-1.336803068,-4.18575695,0,-1
1,1,-1.873472587,-5.366695194
0,0,0,0,0,0
0,0,0.08863184464,0.8863184464,2,0
0,0,0.112180333,0.2354848839,1,0
0,0,0.1559201452,0.4373981216,0,0
0,0,0.310359605,1.544394598,1,0
0,0,0.5063775651,1.960179601,2,0
0,0,0.7043231101,1.97945545,0,0
0,0,1.072109453,3.677863434,0,-1
1,1,1.604678535,5.325690817
0,0,0,0,0,0
0,0,0.09087521372,0.9087521372,2,0
0,0,0.1101937106,0.1931849684,0,0
0,0,0.2270063728,1.168126622,2,0
0,0,0.2797499954,0.5274362261,0,0
0,0,0.4509682953,1.712182999,1,0
0,0,0.6797411694,2.287728741,0,0
0,0,1.060312721,3.805715513,0,-1
1,1,1.6025927,5.422799793
0,0,0,0,0,0
0,0,0.07598677215,0.7598677215,0,0
0,0,0.2392621391,1.63275367,2,0
0,0,0.3526827118,1.134205727,2,0
0,0,0.4377133572,0.8503064545,0,0
0,0,0.6595489569,2.218355997,2,0
0,0,0.9065600972,2.470111403,1,0
