2,1,1
0,0,0,0,1,0
0,0,-0.01047516609,-0.1047516609,1,0
0,0,-0.01504283088,-0.04567664782,1,0
0,0,-0.006656600536,0.0838623034,1,0
0,0,-0.01399298564,-0.07336385106,2,0
0,0,-0.09772172961,-0.8372874397,0,0
0,0,-0.1065949257,-0.08873196096,1,0
0,0,-0.1241252136,-0.1753028792,0,0
0,0,-0.0871737802,0.3695143343,2,0
0,0,-0.1557190286,-0.6854524835,0,0
0,0,-0.147342687,0.08376341532,1,0
0,0,-0.1514947979,-0.04152110849,2,0
0,0,-0.2760959658,-1.246011679,1,0
0,0,-0.4406972004,-1.646012346,0,0
0,0,-0.6029085965,-1.62211396,0,0
0,0,-0.7737116853,-1.708030889,1,0
0,0,-1.05964916,-2.859374749,0,0
0,0,-1.43399022,-3.743410597,0,-1
1,1,-1.941057065,-5.070668453
0,0,0,0,0,0
0,0,0.07067612419,0.7067612419,1,0
0,0,0.137738164,0.6706203981,1,0
0,0,0.2297920601,0.920538961,1,0
0,0,0.3674077562,1.376156961,0,0
0,0,0.6604149614,2.930072051,0,0
0,0,1.109877323,4.494623615,0,-1
1,1,1.714957532,6.050802089
0,0,0,0,1,0
0,0,-0.002378069425,-0.02378069425,1,0
0,0,-0.01138286163,-0.09004792204,1,0
0,0,-0.0375664313,-0.2618356967,0,0
0,0,0.02978828341,0.6735471471,1,0
0,0,0.09119804288,0.6140975947,2,0
0,0,0.08900235926,-0.02195683622,2,0
0,0,0.001062859469,-0.8793949979,0,0
0,0,0.01291748035,0.1185462088,2,0
0,0,-0.0538315406,-0.6674902094,0,0
0,0,-0.04245307098,0.1137846962,1,0
0,0,-0.0210099918,0.2144307917,0,0
0,0,0.07920753223,1.00217524,2,0
0,0,0.09099571981,0.1178818757,0,0
0,0,0.1910843714,1.000886516,1,0
0,0,0.3230975884,1.32013217,0,0
0,0,0.5860359417,2.629383533,2,0
0,0,0.8516895439,2.656536022,1,0
0,0,1.229027807,3.77338263,1,-1
1,1,1.740471828,5.114440208
0,0,0,0,0,0
